gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
RPL11	C1	C1-I4	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	0.025915035167654532
RPL11	C1	C1-I4	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	0.040953252248739
RPL11	C1	C1-I4	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	0.31259307687594307
RPL11	C1	C1-I4	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	0.2683125598243113
RPL7A	C0	C0-I0	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.6724321804013229
RPL7A	C0	C0-I0	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	0.0525250634721266
RPL7A	C0	C0-I0	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.38602831145943695
RPL7A	C0	C0-I0	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.37829128746608676
RPL7A	C0	C0-I0	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.1154359534093502
RPL7A	C0	C0-I0	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.3091739826438108
RPL7A	C0	C0-I0	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.47502107011510564
RPL7A	C0	C0-I0	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.3904724313425754
RPL7A	C0	C0-I0	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	0.03092909583998449
RPL7A	C0	C0-I0	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.6247812722615658
RPL7A	C0	C0-I1	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.18963422033311578
RPL7A	C0	C0-I1	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.5123576109172353
RPL7A	C0	C0-I1	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.5041249309030004
RPL7A	C0	C0-I1	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.07729656992425371
RPL7A	C0	C0-I1	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.5784539068628745
RPL7A	C0	C0-I1	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.28286751480671835
RPL7A	C0	C0-I1	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.5224898780378864
RPL7A	C0	C0-I1	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.7362925931087296
RPL7A	C0	C0-I1	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.4830831618178809
RPL7A	C0	C0-I1	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.21609391301337372
RPL7A	C0	C0-I2	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.5431017601608029
RPL7A	C0	C0-I2	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.3960389592403182
RPL7A	C0	C0-I2	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.46821266158032127
RPL7A	C0	C0-I2	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.4965570530368656
RPL7A	C0	C0-I2	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.5894228891831867
RPL7A	C0	C0-I2	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.47956686453284914
RPL7A	C0	C0-I2	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.9125020150363136
RPL7A	C0	C0-I2	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.5955876557613446
RPL7A	C0	C0-I2	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.8667120496995343
RPL7A	C0	C0-I2	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.4519835552743997
RPL7A	C0	C0-I3	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.4613357730935807
RPL7A	C0	C0-I3	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.6914809202718305
RPL7A	C0	C0-I3	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.37200634868127824
RPL7A	C0	C0-I3	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.4531017601455351
RPL7A	C0	C0-I3	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.4735534529231133
RPL7A	C0	C0-I3	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.6045486424797926
RPL7A	C0	C0-I3	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.4377092696358167
RPL7A	C0	C0-I3	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.32142646324561125
RPL7A	C0	C0-I3	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.6643565085247954
RPL7A	C0	C0-I3	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.6956367555448028
RPL7A	C0	C0-I4	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.1882432428092531
RPL7A	C0	C0-I4	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.8897310897584123
RPL7A	C0	C0-I4	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.9495034130985182
RPL7A	C0	C0-I4	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.7889908117343838
RPL7A	C0	C0-I4	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.3896971882550251
RPL7A	C0	C0-I4	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.39557055275715025
RPL7A	C0	C0-I4	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.32674438654927535
RPL7A	C0	C0-I4	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.41084993613638676
RPL7A	C0	C0-I4	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.11856943267473163
RPL7A	C0	C0-I4	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.11088870504849829
RPL7A	C1	C1-I0	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.060828349809607496
RPL7A	C1	C1-I0	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.5237905318797058
RPL7A	C1	C1-I0	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.21991490038410993
RPL7A	C1	C1-I0	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.46587101372238715
RPL7A	C1	C1-I0	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.39277255070090406
RPL7A	C1	C1-I0	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.49730291787956826
RPL7A	C1	C1-I0	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.2904879922566524
RPL7A	C1	C1-I0	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.18380566086468808
RPL7A	C1	C1-I0	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.2768920676140615
RPL7A	C1	C1-I0	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.5313042156547843
RPL7A	C1	C1-I1	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.6992136614204756
RPL7A	C1	C1-I1	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.5464235848729815
RPL7A	C1	C1-I1	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.5495342952991444
RPL7A	C1	C1-I1	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.23715199040253815
RPL7A	C1	C1-I1	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.45786279557361886
RPL7A	C1	C1-I1	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.4317398916049788
RPL7A	C1	C1-I1	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.42539363722052
RPL7A	C1	C1-I1	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.17463699425272675
RPL7A	C1	C1-I1	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.06678359939196454
RPL7A	C1	C1-I1	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.30859491638911923
RPL7A	C1	C1-I2	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.037528495009011426	-0.4997119272187455
RPL7A	C1	C1-I2	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.037528495009011426	-0.16955045532423274
RPL7A	C1	C1-I2	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.037528495009011426	-0.3624024819778543
RPL7A	C1	C1-I2	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.037528495009011426	-0.5342701375945236
RPL7A	C1	C1-I2	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.037528495009011426	-0.24793601832185289
RPL7A	C1	C1-I2	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.037528495009011426	-0.4086047713790608
RPL7A	C1	C1-I2	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.037528495009011426	-0.7368569063717778
RPL7A	C1	C1-I2	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.037528495009011426	-0.3246694993873016
RPL7A	C1	C1-I2	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.037528495009011426	-0.3900857202263027
RPL7A	C1	C1-I2	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.037528495009011426	-0.8213790450261742
RPL7A	C1	C1-I3	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.06387304074542224	-0.9066039373585633
RPL7A	C1	C1-I3	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.06387304074542224	-0.44913510524371725
RPL7A	C1	C1-I3	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.06387304074542224	-0.33972405540191786
RPL7A	C1	C1-I3	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.06387304074542224	-0.3546792962922325
RPL7A	C1	C1-I3	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.06387304074542224	-0.7485912610986829
RPL7A	C1	C1-I3	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.06387304074542224	-0.5457972961400888
RPL7A	C1	C1-I3	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.06387304074542224	-0.34307732251205403
RPL7A	C1	C1-I3	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.06387304074542224	-0.7835457480761501
RPL7A	C1	C1-I3	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.06387304074542224	-0.4593387098819425
RPL7A	C1	C1-I3	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	-0.06387304074542224	-0.4337294524382408
RPL7A	C1	C1-I4	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.04234943540641129	-0.18542163635314513
RPL7A	C1	C1-I4	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.04234943540641129	-0.8609512162321916
RPL7A	C1	C1-I4	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.04234943540641129	-0.3411753647657169
RPL7A	C1	C1-I4	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.04234943540641129	0.03345154030213454
RPL7A	C1	C1-I4	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.04234943540641129	-0.4944142979241531
RPL7A	C1	C1-I4	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.04234943540641129	-0.43342069569238223
RPL7A	C1	C1-I4	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.04234943540641129	-0.17937438412226855
RPL7A	C1	C1-I4	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.04234943540641129	-0.5228013503824736
RPL7A	C1	C1-I4	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.04234943540641129	-0.13878185324633313
RPL7A	C1	C1-I4	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.04234943540641129	-0.2620661979170158
RPS17	C0	C0-I0	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-0.3706645572006674
RPS17	C0	C0-I0	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	0.17781614169809343
RPS17	C0	C0-I0	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	0.09756226887163236
RPS17	C0	C0-I0	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-0.14073295019880372
RPS17	C0	C0-I0	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-0.022823974065617262
RPS17	C0	C0-I0	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-0.14650601590449308
RPS17	C0	C0-I0	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-0.029080178040957767
RPS17	C0	C0-I0	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	0.048543290978
RPS17	C0	C0-I0	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	0.06915788464228279
RPS17	C0	C0-I0	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-0.10166062149494645
RPS17	C0	C0-I1	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.14480226841093274
RPS17	C0	C0-I1	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	0.0003819838798328201
RPS17	C0	C0-I1	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.23470668321283755
RPS17	C0	C0-I1	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.21395281610497824
RPS17	C0	C0-I1	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.08647135129402944
RPS17	C0	C0-I1	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.0038889432946954267
RPS17	C0	C0-I1	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.18763134326152164
RPS17	C0	C0-I1	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	0.0564647667171216
RPS17	C0	C0-I1	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.11685421621270935
RPS17	C0	C0-I1	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.23738989907432906
RPS17	C0	C0-I2	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.14000244832166156
RPS17	C0	C0-I2	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.4502235885765154
RPS17	C0	C0-I2	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.5260653380290742
RPS17	C0	C0-I2	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.09108050384878831
RPS17	C0	C0-I2	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.514150197724341
RPS17	C0	C0-I2	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.3192749464112345
RPS17	C0	C0-I2	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	0.04084858800897509
RPS17	C0	C0-I2	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.09254671691861256
RPS17	C0	C0-I2	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.3288789033834642
RPS17	C0	C0-I2	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.16188361550328823
RPS17	C0	C0-I3	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.4720092211239129
RPS17	C0	C0-I3	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.4130681383224385
RPS17	C0	C0-I3	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.21879369482142255
RPS17	C0	C0-I3	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.06774016522199433
RPS17	C0	C0-I3	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.19197597970744326
RPS17	C0	C0-I3	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.20208892892843816
RPS17	C0	C0-I3	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.3152989415613827
RPS17	C0	C0-I3	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.17032642700129086
RPS17	C0	C0-I3	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.026026512412546166
RPS17	C0	C0-I3	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	0.0355195291849984
RPS17	C0	C0-I4	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.010452917151309957
RPS17	C0	C0-I4	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.054611961567349904
RPS17	C0	C0-I4	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.007973063794731922
RPS17	C0	C0-I4	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	0.02606444224632809
RPS17	C0	C0-I4	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.17536287416862467
RPS17	C0	C0-I4	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.15282998254677765
RPS17	C0	C0-I4	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.21169659416001363
RPS17	C0	C0-I4	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.20476748464949188
RPS17	C0	C0-I4	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	0.2975983079090927
RPS17	C0	C0-I4	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	0.0779799451035722
RPS17	C1	C1-I0	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-0.15823595648629002
RPS17	C1	C1-I0	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-0.012824659503358852
RPS17	C1	C1-I0	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	0.04020982517848326
RPS17	C1	C1-I0	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-0.039279701855820234
RPS17	C1	C1-I0	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-0.2140388941336744
RPS17	C1	C1-I0	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	0.268017713126141
RPS17	C1	C1-I0	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-0.25897293635799945
RPS17	C1	C1-I0	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	0.15238006088047149
RPS17	C1	C1-I0	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-0.010480624082672889
RPS17	C1	C1-I0	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-0.18398237633081138
RPS17	C1	C1-I1	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-0.1549649845031179
RPS17	C1	C1-I1	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-0.49276398814952743
RPS17	C1	C1-I1	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-0.0676696477052235
RPS17	C1	C1-I1	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	0.023028759720707573
RPS17	C1	C1-I1	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-0.22867635246625836
RPS17	C1	C1-I1	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-0.06309257599198698
RPS17	C1	C1-I1	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-0.6224430165354724
RPS17	C1	C1-I1	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-0.2289432698805691
RPS17	C1	C1-I1	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-0.39014447961966564
RPS17	C1	C1-I1	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	0.062394359105961125
RPS17	C1	C1-I2	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-0.13984566090252765
RPS17	C1	C1-I2	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-0.18815581405087412
RPS17	C1	C1-I2	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-0.21655403795947636
RPS17	C1	C1-I2	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-0.22728597552799357
RPS17	C1	C1-I2	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-0.021695802720974905
RPS17	C1	C1-I2	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-0.38705885932784256
RPS17	C1	C1-I2	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	0.00774232710033948
RPS17	C1	C1-I2	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-0.03879051937461281
RPS17	C1	C1-I2	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	0.02744256786179977
RPS17	C1	C1-I2	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-0.2482956320362245
RPS17	C1	C1-I3	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	0.011244340014899934
RPS17	C1	C1-I3	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-0.00489565893224822
RPS17	C1	C1-I3	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-0.11513330570434938
RPS17	C1	C1-I3	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	0.01952110507193444
RPS17	C1	C1-I3	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-0.2933131728236674
RPS17	C1	C1-I3	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-0.21968242247987457
RPS17	C1	C1-I3	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	0.06446707183864503
RPS17	C1	C1-I3	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	0.198425231956821
RPS17	C1	C1-I3	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-0.5343798004028624
RPS17	C1	C1-I3	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-0.017644156708623515
RPS17	C1	C1-I4	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.3504535518422567
RPS17	C1	C1-I4	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.05677206764524444
RPS17	C1	C1-I4	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.2164099884355864
RPS17	C1	C1-I4	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.057692559791744855
RPS17	C1	C1-I4	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.15847809781453273
RPS17	C1	C1-I4	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.020015677587247566
RPS17	C1	C1-I4	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	0.03111857018978259
RPS17	C1	C1-I4	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.1684615310605299
RPS17	C1	C1-I4	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	0.03488231126712188
RPS17	C1	C1-I4	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.15634549323617059
