gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
RPL11	C1	S229	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0	0.08690598987901361
RPL11	C1	S229	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0	0.22272590219261565
RPL11	C1	S229	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0	0.20058564366679976
INSIG2	C0	S230	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.1588731444446737
INSIG2	C0	S230	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.1561299570086192
INSIG2	C0	S230	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.21315963468040888
INSIG2	C0	S230	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.0938085624181349
INSIG2	C0	S230	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.22171892922882702
INSIG2	C0	S230	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.04107621391575514
INSIG2	C0	S230	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.2273830075193553
INSIG2	C0	S230	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.12262673562356649
INSIG2	C0	S230	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.2861903101159796
INSIG2	C0	S230	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.05101739873306027
INSIG2	C0	S231	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.12800214400096577
INSIG2	C0	S231	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.0912619187486553
INSIG2	C0	S231	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.2673743464041828
INSIG2	C0	S231	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.03222310920844437
INSIG2	C0	S231	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.2617672354038701
INSIG2	C0	S231	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.21967417817999269
INSIG2	C0	S231	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.22994977643559286
INSIG2	C0	S231	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.10453652516973777
INSIG2	C0	S231	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.2208865076204758
INSIG2	C0	S231	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.3484246363772298
INSIG2	C0	S232	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.10422160205407757
INSIG2	C0	S232	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.19867141070406957
INSIG2	C0	S232	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.14704433059858546
INSIG2	C0	S232	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.06331781627776426
INSIG2	C0	S232	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.09086969649670171
INSIG2	C0	S232	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.2258375504173407
INSIG2	C0	S232	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.1688142002226893
INSIG2	C0	S232	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	-0.07193953038772022
INSIG2	C0	S232	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.22658127386448548
INSIG2	C0	S232	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.14159352310932097
INSIG2	C0	S233	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.26512716707973405
INSIG2	C0	S233	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.10898903920213102
INSIG2	C0	S233	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.4040451832894508
INSIG2	C0	S233	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.07847753069142302
INSIG2	C0	S233	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.2499750749610757
INSIG2	C0	S233	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.06580647423866803
INSIG2	C0	S233	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.19284801737132498
INSIG2	C0	S233	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.058601450124912385
INSIG2	C0	S233	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.29883733124352985
INSIG2	C0	S233	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.17124207395268606
INSIG2	C0	S234	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.32282937414519725
INSIG2	C0	S234	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.16362387136217282
INSIG2	C0	S234	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.010916559575744833
INSIG2	C0	S234	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.0890407228830496
INSIG2	C0	S234	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.13413555836091198
INSIG2	C0	S234	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.3115023974508132
INSIG2	C0	S234	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.446298669436843
INSIG2	C0	S234	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.1619367490920415
INSIG2	C0	S234	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.2051541419872797
INSIG2	C0	S234	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0	0.298363678514205
INSIG2	C1	S235	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5365565366595115
INSIG2	C1	S235	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6191270479050048
INSIG2	C1	S235	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.717646638436348
INSIG2	C1	S235	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6860006942927092
INSIG2	C1	S235	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6422551155755788
INSIG2	C1	S235	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5529472978428978
INSIG2	C1	S235	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6611063664324395
INSIG2	C1	S235	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.7219750987907797
INSIG2	C1	S235	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5788452731549675
INSIG2	C1	S235	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6581350783374821
INSIG2	C1	S236	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.8596614605501267
INSIG2	C1	S236	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6984210348141983
INSIG2	C1	S236	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.7099997254827787
INSIG2	C1	S236	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5470685122059875
INSIG2	C1	S236	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5955998038848185
INSIG2	C1	S236	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6189407517860395
INSIG2	C1	S236	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.566819628067724
INSIG2	C1	S236	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5297773229810258
INSIG2	C1	S236	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.4941098843537933
INSIG2	C1	S236	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6298993850649202
INSIG2	C1	S237	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.7339692431973486
INSIG2	C1	S237	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.712365425203242
INSIG2	C1	S237	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.7183155199087651
INSIG2	C1	S237	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.7418960546602802
INSIG2	C1	S237	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5648050537709572
INSIG2	C1	S237	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5823602970038043
INSIG2	C1	S237	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6271288036505042
INSIG2	C1	S237	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5615616049539917
INSIG2	C1	S237	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6756544703325306
INSIG2	C1	S237	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5843717857155935
INSIG2	C1	S238	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.7620826430332583
INSIG2	C1	S238	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5629022145922926
INSIG2	C1	S238	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.706941547197668
INSIG2	C1	S238	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.8185634087945808
INSIG2	C1	S238	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5291648270320646
INSIG2	C1	S238	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5955550544007093
INSIG2	C1	S238	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5738715212077645
INSIG2	C1	S238	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5446599869626471
INSIG2	C1	S238	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6767562169361989
INSIG2	C1	S238	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.7007193207938447
INSIG2	C1	S239	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5774066251232342
INSIG2	C1	S239	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.599439106293748
INSIG2	C1	S239	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6749284440877975
INSIG2	C1	S239	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6820835431407147
INSIG2	C1	S239	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5395500756143955
INSIG2	C1	S239	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.880850819123263
INSIG2	C1	S239	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.627343263962057
INSIG2	C1	S239	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6594993392913763
INSIG2	C1	S239	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.5878804675792977
INSIG2	C1	S239	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0	0.6248178252354086
UBE2V1	C0	S240	R0	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.1652404411896099
UBE2V1	C0	S240	R1	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.41849317586574225
UBE2V1	C0	S240	R2	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.07095055397577549
UBE2V1	C0	S240	R3	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.23717436861684066
UBE2V1	C0	S240	R4	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.32178075141122975
UBE2V1	C0	S240	R5	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.09594788063818652
UBE2V1	C0	S240	R6	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.30177090143828067
UBE2V1	C0	S240	R7	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.38731994533483716
UBE2V1	C0	S240	R8	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.2853062722419548
UBE2V1	C0	S240	R9	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.2556700562860869
UBE2V1	C0	S241	R0	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.25224822505470124
UBE2V1	C0	S241	R1	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.22751937300889374
UBE2V1	C0	S241	R2	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.3136870695352219
UBE2V1	C0	S241	R3	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.16931664541215752
UBE2V1	C0	S241	R4	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.2883506112617149
UBE2V1	C0	S241	R5	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.22181673254980383
UBE2V1	C0	S241	R6	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.19750702003745435
UBE2V1	C0	S241	R7	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.14003174583454653
UBE2V1	C0	S241	R8	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.3231221269979023
UBE2V1	C0	S241	R9	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.19660476718711167
UBE2V1	C0	S242	R0	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.36342130328402156
UBE2V1	C0	S242	R1	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.25286476317173
UBE2V1	C0	S242	R2	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.2553600812682065
UBE2V1	C0	S242	R3	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.14588203414083017
UBE2V1	C0	S242	R4	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.15565773306929387
UBE2V1	C0	S242	R5	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.3103691280285081
UBE2V1	C0	S242	R6	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.24605053574006103
UBE2V1	C0	S242	R7	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.26154354812507025
UBE2V1	C0	S242	R8	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.32077075562812646
UBE2V1	C0	S242	R9	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.3078537887086951
UBE2V1	C0	S243	R0	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.22008607468708305
UBE2V1	C0	S243	R1	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.5451079242266531
UBE2V1	C0	S243	R2	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.5691740390727529
UBE2V1	C0	S243	R3	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.29970061597568476
UBE2V1	C0	S243	R4	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.11174986915955498
UBE2V1	C0	S243	R5	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.16630829093002233
UBE2V1	C0	S243	R6	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.31384323396091734
UBE2V1	C0	S243	R7	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.19800861640187445
UBE2V1	C0	S243	R8	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.247499078223029
UBE2V1	C0	S243	R9	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.05599475117215755
UBE2V1	C0	S244	R0	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.2992874566540486
UBE2V1	C0	S244	R1	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.37651356548211495
UBE2V1	C0	S244	R2	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.13423196871631793
UBE2V1	C0	S244	R3	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.22131930250392817
UBE2V1	C0	S244	R4	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.21976724434201156
UBE2V1	C0	S244	R5	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.007179764208465611
UBE2V1	C0	S244	R6	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.2081042973382385
UBE2V1	C0	S244	R7	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.19875284948940808
UBE2V1	C0	S244	R8	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.1163136083667293
UBE2V1	C0	S244	R9	UBE2V1-C0	0.22521398731610295	0.030455317747859232	1.0	0	0.16821525299501283
UBE2V1	C1	S245	R0	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.53227029140265
UBE2V1	C1	S245	R1	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5417238690016203
UBE2V1	C1	S245	R2	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5400718195179113
UBE2V1	C1	S245	R3	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.4499897446787256
UBE2V1	C1	S245	R4	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.42509451234424567
UBE2V1	C1	S245	R5	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5221237618391178
UBE2V1	C1	S245	R6	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.46827074843811467
UBE2V1	C1	S245	R7	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.6112266653526631
UBE2V1	C1	S245	R8	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.6240158290064469
UBE2V1	C1	S245	R9	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.4603236516688977
UBE2V1	C1	S246	R0	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.344236268428357
UBE2V1	C1	S246	R1	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5259209406076468
UBE2V1	C1	S246	R2	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.4406954143315175
UBE2V1	C1	S246	R3	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5898146713259725
UBE2V1	C1	S246	R4	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5775949160671193
UBE2V1	C1	S246	R5	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.4025240283762753
UBE2V1	C1	S246	R6	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.612408020230225
UBE2V1	C1	S246	R7	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.6468126983199639
UBE2V1	C1	S246	R8	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5462073525839617
UBE2V1	C1	S246	R9	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5685995679591296
UBE2V1	C1	S247	R0	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.4554921597754546
UBE2V1	C1	S247	R1	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.42166892447727833
UBE2V1	C1	S247	R2	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.6330736514366492
UBE2V1	C1	S247	R3	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5316958759987983
UBE2V1	C1	S247	R4	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.49841744433067736
UBE2V1	C1	S247	R5	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5006924623444047
UBE2V1	C1	S247	R6	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5828611108247678
UBE2V1	C1	S247	R7	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.48601983767317386
UBE2V1	C1	S247	R8	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.45774217418553487
UBE2V1	C1	S247	R9	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.47711060371293673
UBE2V1	C1	S248	R0	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.4913352441917463
UBE2V1	C1	S248	R1	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.45893782908726105
UBE2V1	C1	S248	R2	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5164131953606117
UBE2V1	C1	S248	R3	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.45842510160642747
UBE2V1	C1	S248	R4	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.4620921800318656
UBE2V1	C1	S248	R5	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.7062388840667976
UBE2V1	C1	S248	R6	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5083110126926678
UBE2V1	C1	S248	R7	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.6783835823859632
UBE2V1	C1	S248	R8	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.40710850350005223
UBE2V1	C1	S248	R9	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5830666377221922
UBE2V1	C1	S249	R0	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.50871676500658
UBE2V1	C1	S249	R1	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.6766859661259091
UBE2V1	C1	S249	R2	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.4610663295813269
UBE2V1	C1	S249	R3	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.6868172632293679
UBE2V1	C1	S249	R4	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.4487203544442473
UBE2V1	C1	S249	R5	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5083477091153691
UBE2V1	C1	S249	R6	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.39197637097353294
UBE2V1	C1	S249	R7	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.5041298491319575
UBE2V1	C1	S249	R8	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.486902653930259
UBE2V1	C1	S249	R9	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0	0.3966463820224132
RPS17	C0	S250	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.3059566899763545
RPS17	C0	S250	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.03171634052697406
RPS17	C0	S250	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.07184327694020459
RPS17	C0	S250	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.19099088647542262
RPS17	C0	S250	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.13203639840882941
RPS17	C0	S250	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.1938774193282673
RPS17	C0	S250	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.13516450039649966
RPS17	C0	S250	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.09635276588702077
RPS17	C0	S250	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.08604546905487938
RPS17	C0	S250	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.171454722123494
RPS17	C0	S251	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.142337472460609
RPS17	C0	S251	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.06974534631522619
RPS17	C0	S251	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.1872896798615614
RPS17	C0	S251	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.17691274630763174
RPS17	C0	S251	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.11317201390215734
RPS17	C0	S251	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.07188080990249032
RPS17	C0	S251	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.16375200988590344
RPS17	C0	S251	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.04170395489658181
RPS17	C0	S251	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.12836344636149727
RPS17	C0	S251	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.18863128779230715
RPS17	C0	S252	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.11191549403727048
RPS17	C0	S252	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.26702606416469743
RPS17	C0	S252	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.3049469388909768
RPS17	C0	S252	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.08745452180083385
RPS17	C0	S252	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.2989893687386102
RPS17	C0	S252	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.20155174308205695
RPS17	C0	S252	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.021489975871952158
RPS17	C0	S252	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.08818762833574598
RPS17	C0	S252	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.2063537215681718
RPS17	C0	S252	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.12285607762808382
RPS17	C0	S253	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.26474660757019075
RPS17	C0	S253	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.23527606616945357
RPS17	C0	S253	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.13813884441894558
RPS17	C0	S253	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.06261207961923146
RPS17	C0	S253	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.12472998686195592
RPS17	C0	S253	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.12978646147245337
RPS17	C0	S253	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.18639146778892568
RPS17	C0	S253	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.11390521050887972
