gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
PSMD7	C0	C0-I0	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	-0.0979584350036201
PSMD7	C0	C0-I1	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.17890264635493422
PSMD7	C0	C0-I1	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.11680825488800407
PSMD7	C0	C0-I1	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.31646223474935775
PSMD7	C0	C0-I1	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.1271693689614937
PSMD7	C0	C0-I1	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.08368073061363043
PSMD7	C0	C0-I1	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.21170159182137055
PSMD7	C0	C0-I1	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.09224510641771563
PSMD7	C0	C0-I1	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.21291565416237745
PSMD7	C0	C0-I1	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.1127847210191451
PSMD7	C0	C0-I1	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.20770330641904894
PSMD7	C0	C0-I2	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.2990452032633968
PSMD7	C0	C0-I2	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.052589764871489225
PSMD7	C0	C0-I2	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.2976732948502648
PSMD7	C0	C0-I2	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.2768999659821587
PSMD7	C0	C0-I2	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.25967393614278333
PSMD7	C0	C0-I2	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.1527992094474559
PSMD7	C0	C0-I2	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.38372049697620686
PSMD7	C0	C0-I2	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.20970166953040562
PSMD7	C0	C0-I2	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.3089261503236755
PSMD7	C0	C0-I2	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.18705365320235143
PSMD7	C0	C0-I3	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.18394384168411299
PSMD7	C0	C0-I3	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.21694559239367125
PSMD7	C0	C0-I3	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.13494247876684384
PSMD7	C0	C0-I3	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.2270489607734612
PSMD7	C0	C0-I3	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.19279161312370835
PSMD7	C0	C0-I3	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.2592908282962063
PSMD7	C0	C0-I3	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.18134394041920365
PSMD7	C0	C0-I3	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.18760911590087168
PSMD7	C0	C0-I3	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.08334662549214591
PSMD7	C0	C0-I3	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.08846513304756962
PSMD7	C0	C0-I4	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.04234943540641129	-0.09791924976852043
PSMD7	C0	C0-I4	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.04234943540641129	-0.22306789421896503
PSMD7	C0	C0-I4	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.04234943540641129	-0.2755483335247726
PSMD7	C0	C0-I4	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.04234943540641129	-0.15872323092711121
PSMD7	C0	C0-I4	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.04234943540641129	-0.1563224626486341
PSMD7	C0	C0-I4	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.04234943540641129	0.03355805069274159
PSMD7	C0	C0-I4	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.04234943540641129	-0.31819778727235665
PSMD7	C0	C0-I4	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.04234943540641129	-0.3200892277217817
PSMD7	C0	C0-I4	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.04234943540641129	-0.13211766452187435
PSMD7	C0	C0-I4	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.04234943540641129	0.023891597768001954
PSMD7	C1	C1-I0	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.11989178799015071	0.1997316071401511
PSMD7	C1	C1-I0	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.11989178799015071	0.32361014190054177
PSMD7	C1	C1-I0	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.11989178799015071	0.14903805155083236
PSMD7	C1	C1-I0	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.11989178799015071	0.08738267719539958
PSMD7	C1	C1-I0	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.11989178799015071	0.24910200901556742
PSMD7	C1	C1-I0	R5	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.11989178799015071	0.12502283094332384
PSMD7	C1	C1-I0	R6	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.11989178799015071	0.6023424124058272
PSMD7	C1	C1-I0	R7	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.11989178799015071	0.24082864843869756
PSMD7	C1	C1-I0	R8	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.11989178799015071	0.06925556264286825
PSMD7	C1	C1-I0	R9	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.11989178799015071	0.3524197269921804
PSMD7	C1	C1-I1	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.018515641748394384	0.26031706042324376
PSMD7	C1	C1-I1	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.018515641748394384	0.07605694457437968
PSMD7	C1	C1-I1	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.018515641748394384	0.16063187871464302
PSMD7	C1	C1-I1	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.018515641748394384	0.17478140006905293
PSMD7	C1	C1-I1	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.018515641748394384	0.15273910289947382
PSMD7	C1	C1-I1	R5	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.018515641748394384	0.05470289825756988
PSMD7	C1	C1-I1	R6	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.018515641748394384	0.14458720555762014
PSMD7	C1	C1-I1	R7	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.018515641748394384	0.22590901842340694
PSMD7	C1	C1-I1	R8	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.018515641748394384	0.16294989507334678
PSMD7	C1	C1-I1	R9	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.018515641748394384	0.3231251461409632
PSMD7	C1	C1-I2	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.037528495009011426	-0.0009262407166890363
PSMD7	C1	C1-I2	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.037528495009011426	-0.09101371416232881
PSMD7	C1	C1-I2	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.037528495009011426	0.17488606107536783
PSMD7	C1	C1-I2	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.037528495009011426	-0.01967209924725262
PSMD7	C1	C1-I2	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.037528495009011426	0.158300646768184
PSMD7	C1	C1-I2	R5	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.037528495009011426	-0.005281734561643561
PSMD7	C1	C1-I2	R6	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.037528495009011426	0.050915787568116704
PSMD7	C1	C1-I2	R7	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.037528495009011426	-0.08303981141351377
PSMD7	C1	C1-I2	R8	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.037528495009011426	0.2778060908259903
PSMD7	C1	C1-I2	R9	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.037528495009011426	-0.13402045217672112
PSMD7	C1	C1-I3	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.06387304074542224	0.0585734305934627
PSMD7	C1	C1-I3	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.06387304074542224	-0.08646266798292285
PSMD7	C1	C1-I3	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.06387304074542224	0.08056420504090675
PSMD7	C1	C1-I3	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.06387304074542224	0.10728880183116993
PSMD7	C1	C1-I3	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.06387304074542224	-0.015205729646650512
PSMD7	C1	C1-I3	R5	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.06387304074542224	0.10577288458998174
PSMD7	C1	C1-I3	R6	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.06387304074542224	0.1980632815676515
PSMD7	C1	C1-I3	R7	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.06387304074542224	-0.010491969372704496
PSMD7	C1	C1-I3	R8	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.06387304074542224	0.1189793175637904
PSMD7	C1	C1-I3	R9	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	-0.06387304074542224	0.12689601947337864
PSMD7	C1	C1-I4	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.04234943540641129	0.3380391298925559
PSMD7	C1	C1-I4	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.04234943540641129	0.14935377131939517
PSMD7	C1	C1-I4	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.04234943540641129	0.2189654366127154
PSMD7	C1	C1-I4	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.04234943540641129	0.27386457239534334
PSMD7	C1	C1-I4	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.04234943540641129	0.2804351540839276
PSMD7	C1	C1-I4	R5	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.04234943540641129	0.09573113545376696
PSMD7	C1	C1-I4	R6	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.04234943540641129	0.22695717153685863
PSMD7	C1	C1-I4	R7	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.04234943540641129	0.22430823633274158
PSMD7	C1	C1-I4	R8	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.04234943540641129	0.16931986009021857
PSMD7	C1	C1-I4	R9	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0.04234943540641129	0.30098040912174495
RPF1	C0	C0-I0	R0	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.11989178799015071	0.047513133365399085
RPF1	C0	C0-I0	R1	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.11989178799015071	0.08980817830830079
RPF1	C0	C0-I0	R2	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.11989178799015071	0.4122879510113806
RPF1	C0	C0-I0	R3	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.11989178799015071	0.09146064744050153
RPF1	C0	C0-I0	R4	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.11989178799015071	0.15883819450849246
RPF1	C0	C0-I0	R5	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.11989178799015071	0.08666350852816959
RPF1	C0	C0-I0	R6	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.11989178799015071	0.2720732267989347
RPF1	C0	C0-I0	R7	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.11989178799015071	0.17525378344285042
RPF1	C0	C0-I0	R8	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.11989178799015071	0.4208591656155716
RPF1	C0	C0-I0	R9	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.11989178799015071	0.17773081684977216
RPF1	C0	C0-I1	R0	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.018515641748394384	0.23613605841505247
RPF1	C0	C0-I1	R1	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.018515641748394384	0.07590703425089426
RPF1	C0	C0-I1	R2	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.018515641748394384	-0.036427944934433756
RPF1	C0	C0-I1	R3	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.018515641748394384	0.048419848710380006
RPF1	C0	C0-I1	R4	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.018515641748394384	0.23465964459527988
RPF1	C0	C0-I1	R5	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.018515641748394384	0.1399156099843759
RPF1	C0	C0-I1	R6	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.018515641748394384	0.06361370266741756
RPF1	C0	C0-I1	R7	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.018515641748394384	-0.02023025565700777
RPF1	C0	C0-I1	R8	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.018515641748394384	0.22644475133969438
RPF1	C0	C0-I1	R9	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.018515641748394384	0.034595707828562056
RPF1	C0	C0-I2	R0	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.037528495009011426	0.06930389246212323
RPF1	C0	C0-I2	R1	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.037528495009011426	-0.15184070258735385
RPF1	C0	C0-I2	R2	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.037528495009011426	0.005299845062046515
RPF1	C0	C0-I2	R3	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.037528495009011426	-0.044840436413591145
RPF1	C0	C0-I2	R4	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.037528495009011426	0.1924033334822876
RPF1	C0	C0-I2	R5	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.037528495009011426	0.0028965222944043953
RPF1	C0	C0-I2	R6	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.037528495009011426	-0.021080066050536563
RPF1	C0	C0-I2	R7	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.037528495009011426	0.06823835774057896
RPF1	C0	C0-I2	R8	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.037528495009011426	0.011331029446933701
RPF1	C0	C0-I2	R9	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.037528495009011426	-0.020576960514058364
RPF1	C0	C0-I3	R0	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.06387304074542224	0.05293285476995017
RPF1	C0	C0-I3	R1	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.06387304074542224	-0.10026557383673496
RPF1	C0	C0-I3	R2	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.06387304074542224	-0.16999049902742613
RPF1	C0	C0-I3	R3	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.06387304074542224	0.14297686409365204
RPF1	C0	C0-I3	R4	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.06387304074542224	-0.0922781816844705
RPF1	C0	C0-I3	R5	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.06387304074542224	-0.0547936980498088
RPF1	C0	C0-I3	R6	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.06387304074542224	-0.024936391626523904
RPF1	C0	C0-I3	R7	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.06387304074542224	-0.1157012666990648
RPF1	C0	C0-I3	R8	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.06387304074542224	-0.0507777286380236
RPF1	C0	C0-I3	R9	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.06387304074542224	0.06706332635919307
RPF1	C0	C0-I4	R0	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.04234943540641129	0.19583014204779964
RPF1	C0	C0-I4	R1	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.04234943540641129	0.06818360473973914
RPF1	C0	C0-I4	R2	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.04234943540641129	0.01564596579991455
RPF1	C0	C0-I4	R3	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.04234943540641129	0.02590089213823002
RPF1	C0	C0-I4	R4	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.04234943540641129	0.2722144414973807
RPF1	C0	C0-I4	R5	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.04234943540641129	-0.05660556094576058
RPF1	C0	C0-I4	R6	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.04234943540641129	0.16558258953818691
RPF1	C0	C0-I4	R7	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.04234943540641129	0.1104900850155209
RPF1	C0	C0-I4	R8	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.04234943540641129	0.0862641883036863
RPF1	C0	C0-I4	R9	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.04234943540641129	0.04902432274635942
RPF1	C1	C1-I0	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.34894957931526893
RPF1	C1	C1-I0	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.28764196784660034
RPF1	C1	C1-I0	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.24541307444814137
RPF1	C1	C1-I0	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.21355807658912662
RPF1	C1	C1-I0	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.33928720393678974
RPF1	C1	C1-I0	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.213466566791217
RPF1	C1	C1-I0	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.3073729400079002
RPF1	C1	C1-I0	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.19551655253186315
RPF1	C1	C1-I0	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.48921064580948415
RPF1	C1	C1-I0	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.18128058603975164
RPF1	C1	C1-I1	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.2539133683787723
RPF1	C1	C1-I1	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.19730044889981785
RPF1	C1	C1-I1	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.11468190946105639
RPF1	C1	C1-I1	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.3608677230301033
RPF1	C1	C1-I1	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.07934495832034036
RPF1	C1	C1-I1	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.2046943470457123
RPF1	C1	C1-I1	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.25865349315365727
RPF1	C1	C1-I1	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.2713931523001255
RPF1	C1	C1-I1	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.13432639354249432
RPF1	C1	C1-I1	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.156859114859827
RPF1	C1	C1-I2	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.2744678650234528
RPF1	C1	C1-I2	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.15408120668422862
RPF1	C1	C1-I2	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.10365918291536015
RPF1	C1	C1-I2	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.15751529002504316
RPF1	C1	C1-I2	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.127366937877288
RPF1	C1	C1-I2	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.09072374375914263
RPF1	C1	C1-I2	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	-0.0012879086024904784
RPF1	C1	C1-I2	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.20330618235586326
RPF1	C1	C1-I2	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.05001106807063235
RPF1	C1	C1-I2	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.15182442413903197
RPF1	C1	C1-I3	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	0.13953756723084737
RPF1	C1	C1-I3	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	-0.011292786434532076
RPF1	C1	C1-I3	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	-0.021794787951703976
RPF1	C1	C1-I3	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	0.2570387614117489
RPF1	C1	C1-I3	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	0.12812074631694048
RPF1	C1	C1-I3	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	0.07038194259797563
RPF1	C1	C1-I3	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	0.06566106419741771
RPF1	C1	C1-I3	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	0.16405037973836725
RPF1	C1	C1-I3	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	-0.005661149864286841
RPF1	C1	C1-I3	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	0.18752259290205453
RPF1	C1	C1-I4	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	0.25463346596463926
RPF1	C1	C1-I4	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	0.17092517984060376
RPF1	C1	C1-I4	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	0.33762452011063465
RPF1	C1	C1-I4	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	0.25076746320256743
RPF1	C1	C1-I4	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	0.3490541161942523
RPF1	C1	C1-I4	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	0.1819547255227545
RPF1	C1	C1-I4	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	0.37821438513695105
RPF1	C1	C1-I4	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	0.17064609514593015
RPF1	C1	C1-I4	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	0.331803933787684
RPF1	C1	C1-I4	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	0.3522484814332329
RPL11	C0	C0-I0	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.2356646188391719
RPL11	C0	C0-I0	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.4201589755870908
RPL11	C0	C0-I0	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.3003098211759475
RPL11	C0	C0-I0	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.4347589918972168
RPL11	C0	C0-I0	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.3060731410947898
RPL11	C0	C0-I0	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.3495573751561521
RPL11	C0	C0-I0	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.40578496253126756
RPL11	C0	C0-I0	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.24535272817101125
RPL11	C0	C0-I0	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.21460179475658722
RPL11	C0	C0-I0	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.23831695603426103
RPL11	C0	C0-I1	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	0.06506765331279793
RPL11	C0	C0-I1	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	0.2573452390130164
RPL11	C0	C0-I1	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	0.10815270876252668
RPL11	C0	C0-I1	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	0.320488741003065
RPL11	C0	C0-I1	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	0.31764082297964813
RPL11	C0	C0-I1	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	0.22541833251561783
