gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
RPF1	C1	C1-I0	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	0.6476238710585752
RPF1	C1	C1-I0	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	1.5010623118473492
RPF1	C1	C1-I0	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.11989178799015071	-0.6063790429076413
RPF1	C1	C1-I1	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	-0.053140792973808415
RPF1	C1	C1-I1	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	2.0523445665780637
RPF1	C1	C1-I1	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	-0.027635880531068135
RPF1	C1	C1-I1	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	1.4298619486426212
RPF1	C1	C1-I1	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	2.290097406005538
RPF1	C1	C1-I1	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	-1.7697630139622287
RPF1	C1	C1-I1	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	0.31109875329348446
RPF1	C1	C1-I1	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	-2.1568276858619257
RPF1	C1	C1-I1	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	-1.598647896820977
RPF1	C1	C1-I1	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.018515641748394384	-0.01245466990606689
RPF1	C1	C1-I2	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	1.4203392107743225
RPF1	C1	C1-I2	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	-0.458785708221776
RPF1	C1	C1-I2	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	1.6534151522763014
RPF1	C1	C1-I2	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.08813738949447965
RPF1	C1	C1-I2	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.4508583655626368
RPF1	C1	C1-I2	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.15331722599489048
RPF1	C1	C1-I2	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	1.315338802216732
RPF1	C1	C1-I2	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	0.0831256111312074
RPF1	C1	C1-I2	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	1.431202390394285
RPF1	C1	C1-I2	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.037528495009011426	-0.7026925170651532
RPF1	C1	C1-I3	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	-0.7231475136325795
RPF1	C1	C1-I3	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	-0.03666303293559678
RPF1	C1	C1-I3	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	-1.0036488861135837
RPF1	C1	C1-I3	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	-0.989986690091187
RPF1	C1	C1-I3	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	0.7214761060771184
RPF1	C1	C1-I3	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	0.348728685526945
RPF1	C1	C1-I3	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	-0.893002058339074
RPF1	C1	C1-I3	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	1.3229416581434692
RPF1	C1	C1-I3	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	-0.42868673049422323
RPF1	C1	C1-I3	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	-0.06387304074542224	0.38633549827354263
RPF1	C1	C1-I4	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	-0.9353780331673164
RPF1	C1	C1-I4	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	-0.23009416380684777
RPF1	C1	C1-I4	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	1.3077456491759833
RPF1	C1	C1-I4	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	1.5109109754611811
RPF1	C1	C1-I4	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	-0.8348951814254065
RPF1	C1	C1-I4	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	-0.2526290616176204
RPF1	C1	C1-I4	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	-0.21976259715027724
RPF1	C1	C1-I4	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	-0.36122389285512524
RPF1	C1	C1-I4	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	1.064094047271896
RPF1	C1	C1-I4	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0.04234943540641129	-0.13750084373728227
RPL11	C0	C0-I0	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.39765225134050686
RPL11	C0	C0-I0	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	-0.4486391629718307
RPL11	C0	C0-I0	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	1.5219840940184912
RPL11	C0	C0-I0	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	-1.884025869032388
RPL11	C0	C0-I0	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	-1.7312999080501574
RPL11	C0	C0-I0	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	-0.3614683859110762
RPL11	C0	C0-I0	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.14900768143816753
RPL11	C0	C0-I0	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	-0.6435681006124189
RPL11	C0	C0-I0	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	-0.5333139047304295
RPL11	C0	C0-I0	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11989178799015071	0.7182572135525411
RPL11	C0	C0-I1	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	1.8980321420720332
RPL11	C0	C0-I1	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	-1.3671945004040162
RPL11	C0	C0-I1	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	0.7797049102229724
RPL11	C0	C0-I1	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	0.5495340677716991
RPL11	C0	C0-I1	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	1.5363168767388367
RPL11	C0	C0-I1	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	-0.7887325599964677
RPL11	C0	C0-I1	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	-0.8816377043620087
RPL11	C0	C0-I1	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	-0.5101924509055025
RPL11	C0	C0-I1	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	-0.6489781047732958
RPL11	C0	C0-I1	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.018515641748394384	-0.11316245384290377
RPL11	C0	C0-I2	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.037528495009011426	0.81465112832837
RPL11	C0	C0-I2	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.037528495009011426	-0.36625473430496636
RPL11	C0	C0-I2	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.037528495009011426	-0.3283274468663679
RPL11	C0	C0-I2	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.037528495009011426	1.339424096277491
RPL11	C0	C0-I2	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.037528495009011426	-1.150652769028169
RPL11	C0	C0-I2	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.037528495009011426	-0.14789632663815128
RPL11	C0	C0-I2	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.037528495009011426	-0.6531785095320513
RPL11	C0	C0-I2	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.037528495009011426	-1.608441384136824
RPL11	C0	C0-I2	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.037528495009011426	-0.06235148853408004
RPL11	C0	C0-I2	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.037528495009011426	-0.38822765996370295
RPL11	C0	C0-I3	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06387304074542224	-0.1263871679339256
RPL11	C0	C0-I3	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06387304074542224	0.1039038192417538
RPL11	C0	C0-I3	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06387304074542224	-1.3445738782408307
RPL11	C0	C0-I3	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06387304074542224	-0.21335872096622283
RPL11	C0	C0-I3	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06387304074542224	-0.581268636059406
RPL11	C0	C0-I3	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06387304074542224	-0.679488255202698
RPL11	C0	C0-I3	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06387304074542224	0.35669084112679944
RPL11	C0	C0-I3	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06387304074542224	-1.1213286611388624
RPL11	C0	C0-I3	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06387304074542224	-0.4302371362127648
RPL11	C0	C0-I3	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06387304074542224	-0.6307546268975226
RPL11	C0	C0-I4	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.04234943540641129	0.24982975894340076
RPL11	C0	C0-I4	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.04234943540641129	2.2509929642191655
RPL11	C0	C0-I4	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.04234943540641129	-0.10725326330256604
RPL11	C0	C0-I4	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.04234943540641129	0.684771684646143
RPL11	C0	C0-I4	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.04234943540641129	0.22569758216619798
RPL11	C0	C0-I4	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.04234943540641129	-1.0295941956590566
RPL11	C0	C0-I4	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.04234943540641129	-0.8677735092548496
RPL11	C0	C0-I4	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.04234943540641129	1.1401048802274336
RPL11	C0	C0-I4	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.04234943540641129	-0.0016020218790097351
RPL11	C0	C0-I4	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.04234943540641129	-0.5837383118289395
RPL11	C1	C1-I0	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.11989178799015071	0.4480050115805574
RPL11	C1	C1-I0	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.11989178799015071	-0.7422127135719476
RPL11	C1	C1-I0	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.11989178799015071	0.6218164845836156
RPL11	C1	C1-I0	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.11989178799015071	-0.03765130374671877
RPL11	C1	C1-I0	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.11989178799015071	0.36921316260865367
RPL11	C1	C1-I0	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.11989178799015071	-1.404414173607
RPL11	C1	C1-I0	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.11989178799015071	0.4967563818057801
RPL11	C1	C1-I0	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.11989178799015071	1.7807629311828455
RPL11	C1	C1-I0	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.11989178799015071	1.4568678938858806
RPL11	C1	C1-I0	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.11989178799015071	0.3894695729666775
RPL11	C1	C1-I1	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.018515641748394384	-0.33256834627719745
RPL11	C1	C1-I1	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.018515641748394384	-0.16602852847904032
RPL11	C1	C1-I1	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.018515641748394384	-0.8579390384811747
RPL11	C1	C1-I1	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.018515641748394384	0.36421279792048994
RPL11	C1	C1-I1	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.018515641748394384	-1.0269941290213263
RPL11	C1	C1-I1	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.018515641748394384	-0.9938132899422003
RPL11	C1	C1-I1	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.018515641748394384	0.049730186813237376
RPL11	C1	C1-I1	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.018515641748394384	0.7136511238451346
RPL11	C1	C1-I1	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.018515641748394384	0.8521733930635226
RPL11	C1	C1-I1	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.018515641748394384	0.1482571530702005
RPL11	C1	C1-I2	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.037528495009011426	0.6452905086584129
RPL11	C1	C1-I2	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.037528495009011426	1.106804701762682
RPL11	C1	C1-I2	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.037528495009011426	-0.4960290034024616
RPL11	C1	C1-I2	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.037528495009011426	-0.2644003445022076
RPL11	C1	C1-I2	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.037528495009011426	-0.8104775801432705
RPL11	C1	C1-I2	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.037528495009011426	-0.32510333087383836
RPL11	C1	C1-I2	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.037528495009011426	1.2217064178804937
RPL11	C1	C1-I2	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.037528495009011426	-1.133798738051452
RPL11	C1	C1-I2	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.037528495009011426	2.162991497355079
RPL11	C1	C1-I2	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.037528495009011426	-1.2686562300815616
RPL11	C1	C1-I3	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.06387304074542224	0.3923872619192704
RPL11	C1	C1-I3	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.06387304074542224	1.2235988462838865
RPL11	C1	C1-I3	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.06387304074542224	1.3741603264261535
RPL11	C1	C1-I3	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.06387304074542224	0.09996329172998648
RPL11	C1	C1-I3	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.06387304074542224	1.8379642319916218
RPL11	C1	C1-I3	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.06387304074542224	0.07365803554636421
RPL11	C1	C1-I3	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.06387304074542224	1.6084163865252008
RPL11	C1	C1-I3	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.06387304074542224	0.7436427344275438
RPL11	C1	C1-I3	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.06387304074542224	0.8578797184979867
RPL11	C1	C1-I3	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.06387304074542224	-0.11427560476145174
RPL11	C1	C1-I4	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	0.6063716239699856
RPL11	C1	C1-I4	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	0.9248515063062224
RPL11	C1	C1-I4	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	0.22525832054234368
RPL11	C1	C1-I4	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	-1.5018342674361498
RPL11	C1	C1-I4	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	-0.04163715402017776
RPL11	C1	C1-I4	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	0.03347488728033848
RPL11	C1	C1-I4	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	-0.46658378366365777
RPL11	C1	C1-I4	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	2.8315652592921405
RPL11	C1	C1-I4	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	-0.11850365205282343
RPL11	C1	C1-I4	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.04234943540641129	-1.373812930293421
RPL7A	C0	C0-I0	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	0.8097483523856117
RPL7A	C0	C0-I0	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	1.1525523120752474
RPL7A	C0	C0-I0	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	1.4944587497604576
RPL7A	C0	C0-I0	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-1.3617622283110806
RPL7A	C0	C0-I0	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.7249307070658079
RPL7A	C0	C0-I0	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	0.39911849249702935
RPL7A	C0	C0-I0	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	0.5951307272145557
RPL7A	C0	C0-I0	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.774064749053071
RPL7A	C0	C0-I0	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	0.4572749036039855
RPL7A	C0	C0-I0	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.11989178799015071	-0.29164985753605893
RPL7A	C0	C0-I1	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-1.00123748013989
RPL7A	C0	C0-I1	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-1.054067605839866
RPL7A	C0	C0-I1	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	0.7850894983184908
RPL7A	C0	C0-I1	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.5529897128014509
RPL7A	C0	C0-I1	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.8187336536439017
RPL7A	C0	C0-I1	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	1.4426902224642295
RPL7A	C0	C0-I1	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.2625299497707626
RPL7A	C0	C0-I1	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-1.684233339120262
RPL7A	C0	C0-I1	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.34474490634292726
RPL7A	C0	C0-I1	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.018515641748394384	-0.6717186487801231
RPL7A	C0	C0-I2	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.845812916442922
RPL7A	C0	C0-I2	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.1962662191252708
RPL7A	C0	C0-I2	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-2.7712345533007903
RPL7A	C0	C0-I2	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.2709595622543134
RPL7A	C0	C0-I2	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-1.5031336058497595
RPL7A	C0	C0-I2	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	0.024523612874642886
RPL7A	C0	C0-I2	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	0.06447551763856019
RPL7A	C0	C0-I2	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-3.1910481873146455
RPL7A	C0	C0-I2	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	-0.016376222739406254
RPL7A	C0	C0-I2	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.037528495009011426	0.13593681353457776
RPL7A	C0	C0-I3	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.2992303075527256
RPL7A	C0	C0-I3	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-1.292899624895073
RPL7A	C0	C0-I3	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	0.7113838805779312
RPL7A	C0	C0-I3	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	0.31800322434602724
RPL7A	C0	C0-I3	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-1.4864037726087238
RPL7A	C0	C0-I3	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.3989566180297264
RPL7A	C0	C0-I3	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	0.863631684243824
RPL7A	C0	C0-I3	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	0.6165647371101554
RPL7A	C0	C0-I3	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	0.5573292482070683
RPL7A	C0	C0-I3	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	-0.06387304074542224	-0.6729583190759938
RPL7A	C0	C0-I4	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	0.7578734272627806
RPL7A	C0	C0-I4	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	1.129156191038161
RPL7A	C0	C0-I4	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	1.6229393476877512
RPL7A	C0	C0-I4	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	0.25988935584015826
RPL7A	C0	C0-I4	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	0.014647249029889176
RPL7A	C0	C0-I4	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	0.1220138962654409
RPL7A	C0	C0-I4	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.51134213090712
RPL7A	C0	C0-I4	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.3945930546221382
RPL7A	C0	C0-I4	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.40704645898797087
RPL7A	C0	C0-I4	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0.04234943540641129	-0.925694140306813
RPL7A	C1	C1-I0	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.2988267304468923
RPL7A	C1	C1-I0	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.45226562700541606
RPL7A	C1	C1-I0	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	0.15776054882757856
RPL7A	C1	C1-I0	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.41312952907578815
RPL7A	C1	C1-I0	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	0.09293477083091861
RPL7A	C1	C1-I0	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	0.1634624939455725
RPL7A	C1	C1-I0	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-0.008898133488775717
RPL7A	C1	C1-I0	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	2.0729709891655124
RPL7A	C1	C1-I0	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	0.6900533707552121
RPL7A	C1	C1-I0	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.11989178799015071	-1.8749245753189636
RPL7A	C1	C1-I1	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-1.6625964064410046
RPL7A	C1	C1-I1	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	0.5491967012356616
RPL7A	C1	C1-I1	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	0.7020098479831396
RPL7A	C1	C1-I1	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0.018515641748394384	-0.6903535133970925
