gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
RPS17	C1	S259	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.11759826714413153	-0.519792665398314
RPS17	C1	S259	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.11759826714413153	0.03660717311734901
RPS17	C1	S259	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.11759826714413153	-0.11627381274435963
RPS17	C1	S259	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.11759826714413153	-0.30236357526379243
RPS17	C1	S259	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.11759826714413153	0.005558175140545574
GM8994	C0	S260	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.10101271773347245	-0.26299729465163385
GM8994	C0	S260	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.10101271773347245	0.19931517963773174
GM8994	C0	S260	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.10101271773347245	0.22911068150568328
GM8994	C0	S260	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.10101271773347245	-0.044743800219422564
GM8994	C0	S260	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.10101271773347245	-0.1696158358490376
GM8994	C0	S260	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.10101271773347245	-0.20187177271936246
GM8994	C0	S260	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.10101271773347245	0.293406378254229
GM8994	C0	S260	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.10101271773347245	-0.25365773402682673
GM8994	C0	S260	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.10101271773347245	0.061543287938271796
GM8994	C0	S260	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.10101271773347245	-0.16399121670803987
GM8994	C0	S261	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.09200179332477632	0.04461663293872242
GM8994	C0	S261	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.09200179332477632	-0.3442992477919207
GM8994	C0	S261	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.09200179332477632	0.04596084828711525
GM8994	C0	S261	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.09200179332477632	0.1691528450326651
GM8994	C0	S261	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.09200179332477632	-0.3365992696796102
GM8994	C0	S261	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.09200179332477632	-0.13092701303869278
GM8994	C0	S261	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.09200179332477632	-0.2492976389966512
GM8994	C0	S261	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.09200179332477632	0.06400204922407726
GM8994	C0	S261	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.09200179332477632	-0.12939268100901946
GM8994	C0	S261	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.09200179332477632	-0.04771973579361524
GM8994	C0	S262	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.01950573408759012	-0.2233400454776279
GM8994	C0	S262	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.01950573408759012	-0.3828739254474979
GM8994	C0	S262	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.01950573408759012	-0.21803150232049157
GM8994	C0	S262	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.01950573408759012	-0.4347750694618293
GM8994	C0	S262	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.01950573408759012	-0.04101418396344411
GM8994	C0	S262	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.01950573408759012	-0.1316356868051388
GM8994	C0	S262	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.01950573408759012	-0.2674291792860271
GM8994	C0	S262	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.01950573408759012	-0.2269717052730718
GM8994	C0	S262	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.01950573408759012	-0.4739093559736187
GM8994	C0	S262	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.01950573408759012	-0.2109370307439548
GM8994	C0	S263	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.08053934242321815	0.010495484958379847
GM8994	C0	S263	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.08053934242321815	-0.22423280247454092
GM8994	C0	S263	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.08053934242321815	-0.3026353473486305
GM8994	C0	S263	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.08053934242321815	0.1248513281476894
GM8994	C0	S263	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.08053934242321815	-0.7428415829787811
GM8994	C0	S263	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.08053934242321815	0.10844271005583256
GM8994	C0	S263	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.08053934242321815	-0.4759685236067409
GM8994	C0	S263	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.08053934242321815	-0.029086885834715318
GM8994	C0	S263	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.08053934242321815	-0.24301586469107164
GM8994	C0	S263	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.08053934242321815	-0.3978829031407214
GM8994	C0	S264	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.07013444262571769	-0.1585742945250658
GM8994	C0	S264	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.07013444262571769	-0.031244394872576353
GM8994	C0	S264	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.07013444262571769	-0.3740067245446948
GM8994	C0	S264	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.07013444262571769	-0.26956399345863796
GM8994	C0	S264	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.07013444262571769	-0.1338155539100395
GM8994	C0	S264	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.07013444262571769	-0.05766434717877891
GM8994	C0	S264	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.07013444262571769	-0.11280100174773927
GM8994	C0	S264	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.07013444262571769	0.007360752305078377
GM8994	C0	S264	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.07013444262571769	-0.4203717481428407
GM8994	C0	S264	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.07013444262571769	-0.1702575061524509
GM8994	C1	S265	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.05372230238753384	0.2731712378199668
GM8994	C1	S265	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.05372230238753384	0.5544031979462493
GM8994	C1	S265	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.05372230238753384	-0.09994566225902102
GM8994	C1	S265	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.05372230238753384	0.7330838939961561
GM8994	C1	S265	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.05372230238753384	0.5106288919024443
GM8994	C1	S265	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.05372230238753384	0.22941364234775558
GM8994	C1	S265	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.05372230238753384	0.25721696302694863
GM8994	C1	S265	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.05372230238753384	0.539529612643681
GM8994	C1	S265	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.05372230238753384	0.47214426215297045
GM8994	C1	S265	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.05372230238753384	0.3280031405770079
GM8994	C1	S266	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.01562638502700833	0.6900164154499431
GM8994	C1	S266	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.01562638502700833	0.3851422447307354
GM8994	C1	S266	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.01562638502700833	0.5242564442590407
GM8994	C1	S266	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.01562638502700833	0.23007093966906214
GM8994	C1	S266	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.01562638502700833	0.46871548442065647
GM8994	C1	S266	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.01562638502700833	0.2638897925191934
GM8994	C1	S266	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.01562638502700833	0.3489951509365248
GM8994	C1	S266	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.01562638502700833	0.2297694539522503
GM8994	C1	S266	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.01562638502700833	0.17923593741031535
GM8994	C1	S266	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.01562638502700833	0.4930973972472682
GM8994	C1	S267	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.01902210250848615	0.18612573340844815
GM8994	C1	S267	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.01902210250848615	0.3557453045206729
GM8994	C1	S267	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.01902210250848615	0.159954674398415
GM8994	C1	S267	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.01902210250848615	0.43398930146825315
GM8994	C1	S267	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.01902210250848615	0.28269304270176987
GM8994	C1	S267	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.01902210250848615	0.6946044278914989
GM8994	C1	S267	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.01902210250848615	0.7883098994644131
GM8994	C1	S267	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.01902210250848615	0.13252645095894772
GM8994	C1	S267	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.01902210250848615	0.25394442498115904
GM8994	C1	S267	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.01902210250848615	0.2158979632110793
GM8994	C1	S268	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.04487380326716228	0.3875728787021474
GM8994	C1	S268	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.04487380326716228	0.6860044637417841
GM8994	C1	S268	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.04487380326716228	0.7792390623410921
GM8994	C1	S268	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.04487380326716228	0.4241789761451646
GM8994	C1	S268	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.04487380326716228	0.22798948975101285
GM8994	C1	S268	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.04487380326716228	0.4919981490010382
GM8994	C1	S268	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.04487380326716228	0.5940938985841047
GM8994	C1	S268	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.04487380326716228	0.4614452097992002
GM8994	C1	S268	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.04487380326716228	0.3242293043119211
GM8994	C1	S268	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.04487380326716228	0.7885905517180838
GM8994	C1	S269	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06724480387865964	0.4066141247697047
GM8994	C1	S269	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06724480387865964	0.7616379393148691
GM8994	C1	S269	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06724480387865964	0.5143374402189914
GM8994	C1	S269	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06724480387865964	0.26056058765605283
GM8994	C1	S269	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06724480387865964	0.6763205544394051
GM8994	C1	S269	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06724480387865964	0.5837301682685974
GM8994	C1	S269	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06724480387865964	0.3308911896647342
GM8994	C1	S269	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06724480387865964	0.5442892554827499
GM8994	C1	S269	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06724480387865964	0.09657237489977133
GM8994	C1	S269	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06724480387865964	0.3873519286897392
COX4I1	C0	S270	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.055749472178604334	-0.8168634429225534
COX4I1	C0	S270	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.055749472178604334	-0.4933397056384661
COX4I1	C0	S270	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.055749472178604334	-0.950746561341347
COX4I1	C0	S270	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.055749472178604334	-0.7077742313783911
COX4I1	C0	S270	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.055749472178604334	-0.7424869678749517
COX4I1	C0	S270	R5	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.055749472178604334	-0.40792603683221185
COX4I1	C0	S270	R6	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.055749472178604334	-0.5536591074970346
COX4I1	C0	S270	R7	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.055749472178604334	-0.2577851481879042
COX4I1	C0	S270	R8	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.055749472178604334	-0.8295656075267666
COX4I1	C0	S270	R9	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.055749472178604334	-0.6071618788348244
COX4I1	C0	S271	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.09391687441964879	-0.4795579267258736
COX4I1	C0	S271	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.09391687441964879	-0.4354592104801931
COX4I1	C0	S271	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.09391687441964879	-0.7055896785321893
COX4I1	C0	S271	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.09391687441964879	-0.1983037636964834
COX4I1	C0	S271	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.09391687441964879	-0.26132637013102145
COX4I1	C0	S271	R5	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.09391687441964879	-0.34382183595389265
COX4I1	C0	S271	R6	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.09391687441964879	-0.27832103465659086
COX4I1	C0	S271	R7	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.09391687441964879	-0.26225106173358237
COX4I1	C0	S271	R8	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.09391687441964879	-0.31397237756087343
COX4I1	C0	S271	R9	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.09391687441964879	-0.49560252341265404
COX4I1	C0	S272	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.1943323405668353	-0.8267158819111863
COX4I1	C0	S272	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.1943323405668353	-0.6037396253242902
COX4I1	C0	S272	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.1943323405668353	-0.816937336383084
COX4I1	C0	S272	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.1943323405668353	-0.7922212105895244
COX4I1	C0	S272	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.1943323405668353	-0.4333821476875351
COX4I1	C0	S272	R5	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.1943323405668353	-0.8453018073601686
COX4I1	C0	S272	R6	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.1943323405668353	-0.4409302161828875
COX4I1	C0	S272	R7	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.1943323405668353	-0.6733793815459455
COX4I1	C0	S272	R8	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.1943323405668353	-0.5746411918892772
COX4I1	C0	S272	R9	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.1943323405668353	-0.6503315182636985
COX4I1	C0	S273	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.035249436436933304	-0.31289946025483967
COX4I1	C0	S273	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.035249436436933304	-0.3106989458205629
COX4I1	C0	S273	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.035249436436933304	-0.48436111359672107
COX4I1	C0	S273	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.035249436436933304	-0.25166344489288195
COX4I1	C0	S273	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.035249436436933304	-0.5302298856620664
COX4I1	C0	S273	R5	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.035249436436933304	-0.5742153598878497
COX4I1	C0	S273	R6	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.035249436436933304	-0.5521133550259381
COX4I1	C0	S273	R7	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.035249436436933304	-0.8943998482505366
COX4I1	C0	S273	R8	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.035249436436933304	-0.32211900042910513
COX4I1	C0	S273	R9	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0.035249436436933304	-0.36234461062717627
COX4I1	C0	S274	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.023643695181298673	-0.5019343260554396
COX4I1	C0	S274	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.023643695181298673	-0.3637060852422817
COX4I1	C0	S274	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.023643695181298673	-0.4981657837610195
COX4I1	C0	S274	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.023643695181298673	-0.7894776419736977
COX4I1	C0	S274	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.023643695181298673	-0.813116642388408
COX4I1	C0	S274	R5	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.023643695181298673	-0.6848008558597922
COX4I1	C0	S274	R6	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.023643695181298673	-0.1602986960395344
COX4I1	C0	S274	R7	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.023643695181298673	-0.35104815416481105
COX4I1	C0	S274	R8	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.023643695181298673	-0.5682998088861452
COX4I1	C0	S274	R9	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	-0.023643695181298673	-0.16080481243514227
COX4I1	C1	S275	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.07278134999996488	-0.5893919821266467
COX4I1	C1	S275	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.07278134999996488	-0.0004369465049434418
COX4I1	C1	S275	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.07278134999996488	-0.035277060185804315
COX4I1	C1	S275	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.07278134999996488	-0.07934615576798482
COX4I1	C1	S275	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.07278134999996488	0.041901413406860044
COX4I1	C1	S275	R5	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.07278134999996488	-0.04041320147723562
COX4I1	C1	S275	R6	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.07278134999996488	-0.28483347708319656
COX4I1	C1	S275	R7	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.07278134999996488	0.05424563057904602
COX4I1	C1	S275	R8	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.07278134999996488	-0.12302508699712802
COX4I1	C1	S275	R9	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.07278134999996488	0.030814009489315564
COX4I1	C1	S276	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.05150736136393657	-0.04591029015171416
COX4I1	C1	S276	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.05150736136393657	-0.29207206814550085
COX4I1	C1	S276	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.05150736136393657	-0.06817460285813551
COX4I1	C1	S276	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.05150736136393657	-0.07670635276767249
COX4I1	C1	S276	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.05150736136393657	-0.24544006607387991
COX4I1	C1	S276	R5	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.05150736136393657	0.010043439429173018
COX4I1	C1	S276	R6	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.05150736136393657	0.15435316847333552
COX4I1	C1	S276	R7	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.05150736136393657	-0.19850597966211198
COX4I1	C1	S276	R8	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.05150736136393657	0.07498357052715993
COX4I1	C1	S276	R9	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.05150736136393657	-0.17678096740783716
COX4I1	C1	S277	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.2782534467652923	-0.6263673960109999
COX4I1	C1	S277	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.2782534467652923	0.028444470666784016
COX4I1	C1	S277	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.2782534467652923	-0.48209413906986176
COX4I1	C1	S277	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.2782534467652923	-0.4152407984531928
COX4I1	C1	S277	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.2782534467652923	-0.3888075338501548
COX4I1	C1	S277	R5	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.2782534467652923	-0.3207898343967198
COX4I1	C1	S277	R6	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.2782534467652923	-0.23727361408904973
COX4I1	C1	S277	R7	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.2782534467652923	-0.5422711781237923
COX4I1	C1	S277	R8	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.2782534467652923	-0.3099270398383147
COX4I1	C1	S277	R9	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.2782534467652923	-0.22561756254664042
COX4I1	C1	S278	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.058464661047742617	-0.0033385075862739505
COX4I1	C1	S278	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.058464661047742617	0.17319541763636814
COX4I1	C1	S278	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.058464661047742617	-0.11254289347338721
COX4I1	C1	S278	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.058464661047742617	-0.0034689956147981454
COX4I1	C1	S278	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.058464661047742617	-0.17489433349711672
COX4I1	C1	S278	R5	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.058464661047742617	-0.200692104531702
COX4I1	C1	S278	R6	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.058464661047742617	-0.1930769326730284
COX4I1	C1	S278	R7	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.058464661047742617	-0.032139250366698235
COX4I1	C1	S278	R8	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.058464661047742617	-0.39650015871850275
COX4I1	C1	S278	R9	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.058464661047742617	-0.09759795147935083
COX4I1	C1	S279	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.0324274243448421	0.06654212031924947
COX4I1	C1	S279	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.0324274243448421	-0.03800581283573655
COX4I1	C1	S279	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.0324274243448421	-0.04386339456242716
COX4I1	C1	S279	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.0324274243448421	-0.032451399962682675
COX4I1	C1	S279	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.0324274243448421	-0.12785559725839907
COX4I1	C1	S279	R5	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.0324274243448421	-0.22280370628486773
COX4I1	C1	S279	R6	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.0324274243448421	0.20376615756694363
COX4I1	C1	S279	R7	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.0324274243448421	-0.1560892786167818
COX4I1	C1	S279	R8	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.0324274243448421	0.07346479158196922
COX4I1	C1	S279	R9	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.0324274243448421	0.016734358091003793
JAGN1	C0	S280	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.002186283662655242	0.03491601864634448
JAGN1	C0	S280	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.002186283662655242	-0.33292314482482654
JAGN1	C0	S280	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.002186283662655242	0.15842527677243595
JAGN1	C0	S280	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.002186283662655242	-0.16260682180681885
JAGN1	C0	S280	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.002186283662655242	-0.07039242867207715
JAGN1	C0	S280	R5	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.002186283662655242	-0.25396385151296585
JAGN1	C0	S280	R6	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.002186283662655242	0.2856697482678287
