gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
PSMC5	C0	C0-I3	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.0026638938156025
PSMC5	C0	C0-I3	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.2812897809223995
PSMC5	C0	C0-I4	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-2.001811876664328
PSMC5	C0	C0-I4	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.200848450845571
PSMC5	C0	C0-I4	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	0.009417846357536064
PSMC5	C0	C0-I4	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.084519920026256
PSMC5	C0	C0-I4	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-0.962549049221054
PSMC5	C0	C0-I4	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.3269702761992186
PSMC5	C0	C0-I4	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.0209157893745424
PSMC5	C0	C0-I4	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.0189702434746015
PSMC5	C0	C0-I4	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.2385439821836626
PSMC5	C0	C0-I4	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-0.6763113229866994
PSMC5	C1	C1-I0	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-1.3129066854967335
PSMC5	C1	C1-I0	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.9164653110554066
PSMC5	C1	C1-I0	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.59884083080852
PSMC5	C1	C1-I0	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.9848697966255262
PSMC5	C1	C1-I0	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-1.4633075322421911
PSMC5	C1	C1-I0	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.5722355976707503
PSMC5	C1	C1-I0	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-1.3424481859689035
PSMC5	C1	C1-I0	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-1.0750217878312576
PSMC5	C1	C1-I0	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-1.2654415015487057
PSMC5	C1	C1-I0	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.9067319139751181
PSMC5	C1	C1-I1	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-1.1674368398028316
PSMC5	C1	C1-I1	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-1.1900387867360291
PSMC5	C1	C1-I1	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.6122543895392994
PSMC5	C1	C1-I1	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.07143940248800129
PSMC5	C1	C1-I1	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-1.1315009602058317
PSMC5	C1	C1-I1	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.691416266147264
PSMC5	C1	C1-I1	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-1.1304505984423958
PSMC5	C1	C1-I1	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.903272730180077
PSMC5	C1	C1-I1	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.38886818072121043
PSMC5	C1	C1-I1	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.9275972336828009
PSMC5	C1	C1-I2	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.416561665556104
PSMC5	C1	C1-I2	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.3737512960975506
PSMC5	C1	C1-I2	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.3171612024843142
PSMC5	C1	C1-I2	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.0154401006074794
PSMC5	C1	C1-I2	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-0.5797822639081904
PSMC5	C1	C1-I2	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.6881864105046955
PSMC5	C1	C1-I2	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.5274325746312232
PSMC5	C1	C1-I2	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.4710585957417548
PSMC5	C1	C1-I2	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.883490700818342
PSMC5	C1	C1-I2	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-0.34582664820948994
PSMC5	C1	C1-I3	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-1.053321857572189
PSMC5	C1	C1-I3	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-0.08474287582822893
PSMC5	C1	C1-I3	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-1.7472993732806426
PSMC5	C1	C1-I3	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-0.3880413790605546
PSMC5	C1	C1-I3	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-1.3859568017721235
PSMC5	C1	C1-I3	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-1.238817378277334
PSMC5	C1	C1-I3	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-1.5296147642359106
PSMC5	C1	C1-I3	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-1.5100644654339712
PSMC5	C1	C1-I3	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-1.6970052413044188
PSMC5	C1	C1-I3	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-0.9269660568799047
PSMC5	C1	C1-I4	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-1.5860105758017191
PSMC5	C1	C1-I4	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-1.0498109921997445
PSMC5	C1	C1-I4	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.933510831660008
PSMC5	C1	C1-I4	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.595604716835253
PSMC5	C1	C1-I4	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.8787141983385344
PSMC5	C1	C1-I4	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.7682471428070144
PSMC5	C1	C1-I4	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.6717042792551471
PSMC5	C1	C1-I4	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.9375354921681668
PSMC5	C1	C1-I4	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.7472361002511756
PSMC5	C1	C1-I4	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-1.4187701552607979
PSMD4	C0	C0-I0	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-1.1091749185371345
PSMD4	C0	C0-I0	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	0.22731570238450172
PSMD4	C0	C0-I0	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-0.7273068083734523
PSMD4	C0	C0-I0	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-1.0766900385186509
PSMD4	C0	C0-I0	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-0.03149975064970012
PSMD4	C0	C0-I0	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-0.7998610064425576
PSMD4	C0	C0-I0	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-1.0446852145771703
PSMD4	C0	C0-I0	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-1.445935475446196
PSMD4	C0	C0-I0	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-0.33169376815906765
PSMD4	C0	C0-I0	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-1.2645901547906193
PSMD4	C0	C0-I1	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-1.0923321374369483
PSMD4	C0	C0-I1	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.500765853455462
PSMD4	C0	C0-I1	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.7309990602978694
PSMD4	C0	C0-I1	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.8660292843478338
PSMD4	C0	C0-I1	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.9298097382076939
PSMD4	C0	C0-I1	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.2498521703597688
PSMD4	C0	C0-I1	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	0.2923212264739098
PSMD4	C0	C0-I1	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-1.0971962620031224
PSMD4	C0	C0-I1	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.5383638021755717
PSMD4	C0	C0-I1	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	0.141584305250129
PSMD4	C0	C0-I2	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-0.3393314567089707
PSMD4	C0	C0-I2	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.22227579707353
PSMD4	C0	C0-I2	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.0942002977213101
PSMD4	C0	C0-I2	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.1778442554344548
PSMD4	C0	C0-I2	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.335581689011722
PSMD4	C0	C0-I2	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.1908125605186666
PSMD4	C0	C0-I2	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-0.7479222447141654
PSMD4	C0	C0-I2	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.1723744867617374
PSMD4	C0	C0-I2	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-0.44076005285915654
PSMD4	C0	C0-I2	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-0.8172322523979391
PSMD4	C0	C0-I3	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-1.1037673713488172
PSMD4	C0	C0-I3	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.4621595698172506
PSMD4	C0	C0-I3	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.7457186170605161
PSMD4	C0	C0-I3	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.7727707170278609
PSMD4	C0	C0-I3	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.38518530265350626
PSMD4	C0	C0-I3	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.6185718056582263
PSMD4	C0	C0-I3	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.9596537633397676
PSMD4	C0	C0-I3	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.43642710848687316
PSMD4	C0	C0-I3	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.7505456288184156
PSMD4	C0	C0-I3	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	0.5534498515158077
PSMD4	C0	C0-I4	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-0.24963780324535279
PSMD4	C0	C0-I4	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-0.2223757430815516
PSMD4	C0	C0-I4	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-0.15348536795466827
PSMD4	C0	C0-I4	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-0.7590622481407696
PSMD4	C0	C0-I4	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-0.14253434800404863
PSMD4	C0	C0-I4	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-0.787303539984084
PSMD4	C0	C0-I4	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-1.214568755361614
PSMD4	C0	C0-I4	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-1.0809752829739911
PSMD4	C0	C0-I4	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-0.5350067766026432
PSMD4	C0	C0-I4	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-1.5795419990982562
PSMD4	C1	C1-I0	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.11989178799015071	-1.2017222812244497
PSMD4	C1	C1-I0	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.11989178799015071	-1.6700737846752616
PSMD4	C1	C1-I0	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.11989178799015071	-0.9467905506706489
PSMD4	C1	C1-I0	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.11989178799015071	-1.6789855972802492
PSMD4	C1	C1-I0	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.11989178799015071	-0.3697471108139123
PSMD4	C1	C1-I0	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.11989178799015071	-0.9219896774561441
PSMD4	C1	C1-I0	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.11989178799015071	-1.9403282215384754
PSMD4	C1	C1-I0	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.11989178799015071	-0.42651906690965846
PSMD4	C1	C1-I0	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.11989178799015071	-1.4195249966317478
PSMD4	C1	C1-I0	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.11989178799015071	-1.669636796811476
PSMD4	C1	C1-I1	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.018515641748394384	-1.9191745463564311
PSMD4	C1	C1-I1	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.018515641748394384	-1.1233925183655051
PSMD4	C1	C1-I1	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.018515641748394384	-0.6550139548609959
PSMD4	C1	C1-I1	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.018515641748394384	-1.6964883744591543
PSMD4	C1	C1-I1	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.018515641748394384	-1.906085309112358
PSMD4	C1	C1-I1	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.018515641748394384	-1.9771249322097235
PSMD4	C1	C1-I1	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.018515641748394384	-0.6590722325132247
PSMD4	C1	C1-I1	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.018515641748394384	-0.5719102773378695
PSMD4	C1	C1-I1	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.018515641748394384	-1.5815104582529806
PSMD4	C1	C1-I1	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.018515641748394384	-1.138422344472888
PSMD4	C1	C1-I2	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.037528495009011426	-1.4647717500885082
PSMD4	C1	C1-I2	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.037528495009011426	-1.4936341760903586
PSMD4	C1	C1-I2	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.037528495009011426	-0.9813077088420283
PSMD4	C1	C1-I2	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.037528495009011426	-1.2428410246105157
PSMD4	C1	C1-I2	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.037528495009011426	-1.298574041569999
PSMD4	C1	C1-I2	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.037528495009011426	-1.6096084926306915
PSMD4	C1	C1-I2	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.037528495009011426	-1.0555188450952986
PSMD4	C1	C1-I2	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.037528495009011426	-1.6043219761562177
PSMD4	C1	C1-I2	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.037528495009011426	-1.4383577809168093
PSMD4	C1	C1-I2	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.037528495009011426	-1.3535802780630193
PSMD4	C1	C1-I3	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.06387304074542224	-2.0902413983138732
PSMD4	C1	C1-I3	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.06387304074542224	-1.6392110540677205
PSMD4	C1	C1-I3	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.06387304074542224	-1.6459650775196843
PSMD4	C1	C1-I3	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.06387304074542224	-1.4390620274379886
PSMD4	C1	C1-I3	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.06387304074542224	-2.0455726160749093
PSMD4	C1	C1-I3	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.06387304074542224	-2.0829394211596526
PSMD4	C1	C1-I3	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.06387304074542224	-0.6779325190406053
PSMD4	C1	C1-I3	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.06387304074542224	-0.911441767490325
PSMD4	C1	C1-I3	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.06387304074542224	-1.0451438923360972
PSMD4	C1	C1-I3	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.06387304074542224	-0.5772541773921549
PSMD4	C1	C1-I4	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.04234943540641129	-1.173643475760535
PSMD4	C1	C1-I4	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.04234943540641129	-1.4289804619989046
PSMD4	C1	C1-I4	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.04234943540641129	-1.1423532203185849
PSMD4	C1	C1-I4	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.04234943540641129	-2.323084590260399
PSMD4	C1	C1-I4	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.04234943540641129	-1.9324826672458304
PSMD4	C1	C1-I4	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.04234943540641129	-1.0041225630245907
PSMD4	C1	C1-I4	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.04234943540641129	-1.3671333529569767
PSMD4	C1	C1-I4	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.04234943540641129	-2.022259262075932
PSMD4	C1	C1-I4	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.04234943540641129	-1.0541726587554172
PSMD4	C1	C1-I4	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.04234943540641129	-0.8839902700386744
PSMD7	C0	C0-I0	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	-0.8243002287371859
PSMD7	C0	C0-I0	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	0.013033192669543753
PSMD7	C0	C0-I0	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	-0.766754495663808
PSMD7	C0	C0-I0	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	0.4390103930454283
PSMD7	C0	C0-I0	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	-0.8776007525559749
PSMD7	C0	C0-I0	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	-0.9431403735298883
PSMD7	C0	C0-I0	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	-0.6059157218073754
PSMD7	C0	C0-I0	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	-0.43879984924705795
PSMD7	C0	C0-I0	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	0.620206877588694
PSMD7	C0	C0-I0	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.11989178799015071	-0.04639228375734262
PSMD7	C0	C0-I1	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	0.006862608773120116
PSMD7	C0	C0-I1	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	0.39881021186047616
PSMD7	C0	C0-I1	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.4875446124754407
PSMD7	C0	C0-I1	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.42780252092196813
PSMD7	C0	C0-I1	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.5623659313369315
PSMD7	C0	C0-I1	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	0.25381266128161106
PSMD7	C0	C0-I1	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	0.6779984423774432
PSMD7	C0	C0-I1	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.009268415255943213
PSMD7	C0	C0-I1	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.45027965926783386
PSMD7	C0	C0-I1	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0.018515641748394384	-0.39882017598042285
PSMD7	C0	C0-I2	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.7508409442726853
PSMD7	C0	C0-I2	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	0.17088888560980037
PSMD7	C0	C0-I2	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.7261481803556566
PSMD7	C0	C0-I2	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.3220003319022824
PSMD7	C0	C0-I2	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.7791644715690977
PSMD7	C0	C0-I2	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-1.1444153489802065
PSMD7	C0	C0-I2	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-1.4646615008223183
PSMD7	C0	C0-I2	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.6396645543299997
PSMD7	C0	C0-I2	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.08564455027639667
PSMD7	C0	C0-I2	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.037528495009011426	-0.353591582326872
PSMD7	C0	C0-I3	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.3328157886335022
PSMD7	C0	C0-I3	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.7567182850992424
PSMD7	C0	C0-I3	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.6868691259857103
PSMD7	C0	C0-I3	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.7548795163530695
PSMD7	C0	C0-I3	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.11541151432587227
PSMD7	C0	C0-I3	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	0.802799073665887
PSMD7	C0	C0-I3	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.2892145997841415
PSMD7	C0	C0-I3	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	-0.06387304074542224	-0.9056685475125543
