gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
UBE2V1	C1	C1-I4	R1	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0.04234943540641129	0.32900167933810587
UBE2V1	C1	C1-I4	R2	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0.04234943540641129	0.33517755329715354
UBE2V1	C1	C1-I4	R3	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0.04234943540641129	-0.10712249770189763
UBE2V1	C1	C1-I4	R4	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0.04234943540641129	2.4357023867380594
UBE2V1	C1	C1-I4	R5	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0.04234943540641129	-2.0570463859843517
UBE2V1	C1	C1-I4	R6	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0.04234943540641129	1.1699444231973195
UBE2V1	C1	C1-I4	R7	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0.04234943540641129	0.28043413806404804
UBE2V1	C1	C1-I4	R8	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0.04234943540641129	1.8237416844527299
UBE2V1	C1	C1-I4	R9	UBE2V1-C1	0.22521398731610295	0.2823709769779799	1.0	0.04234943540641129	1.232572386708076
RPS17	C0	C0-I0	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	0.26981333709118005
RPS17	C0	C0-I0	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-0.06012823170451539
RPS17	C0	C0-I0	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	0.35845331251561463
RPS17	C0	C0-I0	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	1.9770424366242447
RPS17	C0	C0-I0	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-1.9832696033350288
RPS17	C0	C0-I0	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-0.553443771231913
RPS17	C0	C0-I0	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-0.7666483458571297
RPS17	C0	C0-I0	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	0.2920297418045925
RPS17	C0	C0-I0	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	0.16316862285610215
RPS17	C0	C0-I0	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.11989178799015071	-0.095930488400274
RPS17	C0	C0-I1	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	0.4563452383577609
RPS17	C0	C0-I1	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.6201865191885663
RPS17	C0	C0-I1	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	1.1899990409040853
RPS17	C0	C0-I1	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.9410434095234131
RPS17	C0	C0-I1	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	1.177673664330988
RPS17	C0	C0-I1	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.6488306227407785
RPS17	C0	C0-I1	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	0.7500162672475087
RPS17	C0	C0-I1	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.03448910028319348
RPS17	C0	C0-I1	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-0.04943971655166881
RPS17	C0	C0-I1	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.018515641748394384	-1.0321837437568822
RPS17	C0	C0-I2	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	1.2270347563060169
RPS17	C0	C0-I2	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.4194074323940775
RPS17	C0	C0-I2	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	0.5021022903010464
RPS17	C0	C0-I2	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	1.4763803566501341
RPS17	C0	C0-I2	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	0.31407277040932524
RPS17	C0	C0-I2	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	1.4596203585935668
RPS17	C0	C0-I2	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	1.6589228023303193
RPS17	C0	C0-I2	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	1.8616148119686404
RPS17	C0	C0-I2	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	-0.3168821586439292
RPS17	C0	C0-I2	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.037528495009011426	0.2771898099780453
RPS17	C0	C0-I3	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-1.4030648201373181
RPS17	C0	C0-I3	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.21151981779557893
RPS17	C0	C0-I3	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.15859533377526372
RPS17	C0	C0-I3	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.5380495742255867
RPS17	C0	C0-I3	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	0.6303378422936884
RPS17	C0	C0-I3	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-1.084230931153933
RPS17	C0	C0-I3	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.21672671529341553
RPS17	C0	C0-I3	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	1.685733701378512
RPS17	C0	C0-I3	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	0.33682717745018376
RPS17	C0	C0-I3	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	-0.06387304074542224	-0.43905708383569647
RPS17	C0	C0-I4	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	0.9126265526805422
RPS17	C0	C0-I4	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	0.11282879343376886
RPS17	C0	C0-I4	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	0.6439452997922354
RPS17	C0	C0-I4	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.28828699484981657
RPS17	C0	C0-I4	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.4787848538655881
RPS17	C0	C0-I4	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.46744657296958614
RPS17	C0	C0-I4	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.8367459720610936
RPS17	C0	C0-I4	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.3382259399487616
RPS17	C0	C0-I4	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	0.6817166938325122
RPS17	C0	C0-I4	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0.04234943540641129	-0.0013621097171601232
RPS17	C1	C1-I0	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	1.3368281507648312
RPS17	C1	C1-I0	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-2.1483182984047966
RPS17	C1	C1-I0	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	1.0662424377542108
RPS17	C1	C1-I0	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	0.5960637359614739
RPS17	C1	C1-I0	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-1.3212469451400528
RPS17	C1	C1-I0	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	1.1769490121678905
RPS17	C1	C1-I0	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-0.6820361042858906
RPS17	C1	C1-I0	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	0.6664807954372961
RPS17	C1	C1-I0	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-0.7972453443779025
RPS17	C1	C1-I0	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.11989178799015071	-1.2918443049464723
RPS17	C1	C1-I1	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-1.516948024221455
RPS17	C1	C1-I1	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-2.6510407837681784
RPS17	C1	C1-I1	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	0.2114502711387417
RPS17	C1	C1-I1	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	0.7208076914980699
RPS17	C1	C1-I1	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-1.6784764050679108
RPS17	C1	C1-I1	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-0.5984258302797575
RPS17	C1	C1-I1	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	0.9572456809455283
RPS17	C1	C1-I1	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-1.3880614904920854
RPS17	C1	C1-I1	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	-0.5315972949643993
RPS17	C1	C1-I1	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.018515641748394384	1.1625436049483189
RPS17	C1	C1-I2	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	0.024401538246738547
RPS17	C1	C1-I2	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-0.9060351992362915
RPS17	C1	C1-I2	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-1.8316340993178377
RPS17	C1	C1-I2	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	0.936314937375035
RPS17	C1	C1-I2	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	1.257661548452647
RPS17	C1	C1-I2	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-1.858847952085134
RPS17	C1	C1-I2	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	1.634494887214439
RPS17	C1	C1-I2	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	-0.10454834145219054
RPS17	C1	C1-I2	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	1.3237427961438542
RPS17	C1	C1-I2	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.037528495009011426	0.19949865578544457
RPS17	C1	C1-I3	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-0.5901968957160881
RPS17	C1	C1-I3	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	0.35956925914563403
RPS17	C1	C1-I3	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-0.6836903096988807
RPS17	C1	C1-I3	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-1.0803532153112272
RPS17	C1	C1-I3	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-1.4762809954278497
RPS17	C1	C1-I3	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-0.6820877900801499
RPS17	C1	C1-I3	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	1.746421046098167
RPS17	C1	C1-I3	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	0.9231477730104942
RPS17	C1	C1-I3	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-1.4767911474556437
RPS17	C1	C1-I3	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	-0.06387304074542224	-2.3262014432934395
RPS17	C1	C1-I4	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	0.20607525879278885
RPS17	C1	C1-I4	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	1.0645367024447732
RPS17	C1	C1-I4	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	0.15054346959973358
RPS17	C1	C1-I4	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	1.0042117253772436
RPS17	C1	C1-I4	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.2646671993306245
RPS17	C1	C1-I4	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.2010934058476126
RPS17	C1	C1-I4	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	0.7001672492038754
RPS17	C1	C1-I4	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-0.5652045545260099
RPS17	C1	C1-I4	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	0.2970049400838689
RPS17	C1	C1-I4	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0.04234943540641129	-1.7000455635557201
GM8994	C0	C0-I0	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	0.9177310300250876
GM8994	C0	C0-I0	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-0.46786755538791547
GM8994	C0	C0-I0	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-1.3171163898363278
GM8994	C0	C0-I0	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-0.03895846650668377
GM8994	C0	C0-I0	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-0.5224199515880674
GM8994	C0	C0-I0	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-0.35878346583216864
GM8994	C0	C0-I0	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	1.4722922488868984
GM8994	C0	C0-I0	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-1.2478290786595032
GM8994	C0	C0-I0	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	0.5302504297758155
GM8994	C0	C0-I0	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-0.8708751137347692
GM8994	C0	C0-I1	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	0.04205512146617532
GM8994	C0	C0-I1	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	0.9132583573235836
GM8994	C0	C0-I1	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	-0.16380424045878744
GM8994	C0	C0-I1	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	-0.7981999560910162
GM8994	C0	C0-I1	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	1.063510855161324
GM8994	C0	C0-I1	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	0.21705137456585505
GM8994	C0	C0-I1	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	1.5465630337877383
GM8994	C0	C0-I1	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	0.09512253823999617
GM8994	C0	C0-I1	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	0.10784263706661773
GM8994	C0	C0-I1	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	1.0813260181426698
GM8994	C0	C0-I2	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	0.6707380568932881
GM8994	C0	C0-I2	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-0.10387437762595983
GM8994	C0	C0-I2	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-0.7076617049595036
GM8994	C0	C0-I2	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-0.20622641449160062
GM8994	C0	C0-I2	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	0.9387902842280847
GM8994	C0	C0-I2	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-1.0445366301258816
GM8994	C0	C0-I2	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	0.11488098826636373
GM8994	C0	C0-I2	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	0.24816580003325017
GM8994	C0	C0-I2	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-1.141549316116096
GM8994	C0	C0-I2	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	0.9122185352454942
GM8994	C0	C0-I3	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-1.0625382625518471
GM8994	C0	C0-I3	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	0.7801819507360515
GM8994	C0	C0-I3	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	1.0721518960103111
GM8994	C0	C0-I3	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-0.18038164457080147
GM8994	C0	C0-I3	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-0.88929136086309
GM8994	C0	C0-I3	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	0.3147249816074281
GM8994	C0	C0-I3	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	0.7918560180411374
GM8994	C0	C0-I3	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	0.24790244272892248
GM8994	C0	C0-I3	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-1.66510826874562
GM8994	C0	C0-I3	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-2.300128378617763
GM8994	C0	C0-I4	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	1.6961395926881775
GM8994	C0	C0-I4	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	-1.2129037293661484
GM8994	C0	C0-I4	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	-1.3653116667909977
GM8994	C0	C0-I4	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	-1.5967300428076607
GM8994	C0	C0-I4	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	-0.46458252945849454
GM8994	C0	C0-I4	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	-1.2298526752780066
GM8994	C0	C0-I4	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	-1.7602505377287956
GM8994	C0	C0-I4	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	0.08688273497579035
GM8994	C0	C0-I4	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	-0.6569545766935373
GM8994	C0	C0-I4	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	0.15055965083353406
GM8994	C1	C1-I0	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	-0.8936485990893438
GM8994	C1	C1-I0	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	1.1171231501193075
GM8994	C1	C1-I0	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	1.285957858736543
GM8994	C1	C1-I0	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	0.9892111376561425
GM8994	C1	C1-I0	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	0.21923610826624518
GM8994	C1	C1-I0	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	0.023814670547402383
GM8994	C1	C1-I0	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	1.3076346646238646
GM8994	C1	C1-I0	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	0.13408732331962775
GM8994	C1	C1-I0	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	-1.6605356623663883
GM8994	C1	C1-I0	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	0.010257423952426015
GM8994	C1	C1-I1	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	1.1558346537528228
GM8994	C1	C1-I1	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	-1.3045503421006337
GM8994	C1	C1-I1	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	-0.2266397535502917
GM8994	C1	C1-I1	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	0.4117095998346459
GM8994	C1	C1-I1	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	1.5543164655356254
GM8994	C1	C1-I1	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	0.3422128269870436
GM8994	C1	C1-I1	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	-0.9194573559618571
GM8994	C1	C1-I1	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	-1.0841125298391858
GM8994	C1	C1-I1	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	0.4866897973025176
GM8994	C1	C1-I1	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	1.0192313561749364
GM8994	C1	C1-I2	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	0.27659310245707175
GM8994	C1	C1-I2	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	0.26503131708958694
GM8994	C1	C1-I2	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	2.132863319195776
GM8994	C1	C1-I2	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	0.04906064090421125
GM8994	C1	C1-I2	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	1.8720759977793306
GM8994	C1	C1-I2	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	0.4681730802389718
GM8994	C1	C1-I2	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	-0.5014924549084037
GM8994	C1	C1-I2	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	1.4286327772419518
GM8994	C1	C1-I2	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	-0.8928513485198428
GM8994	C1	C1-I2	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	0.12391433744779343
GM8994	C1	C1-I3	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	-0.3175303836624568
GM8994	C1	C1-I3	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	0.21009883189773143
GM8994	C1	C1-I3	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	-1.2847716161844442
GM8994	C1	C1-I3	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	0.4160739061771325
GM8994	C1	C1-I3	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	-0.358439494578623
GM8994	C1	C1-I3	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	0.6191676854399948
GM8994	C1	C1-I3	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	0.41429242187961857
GM8994	C1	C1-I3	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	2.1334567184759177
GM8994	C1	C1-I3	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	1.3068810959838872
GM8994	C1	C1-I3	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	-0.8486365122283388
GM8994	C1	C1-I4	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.8973802489648732
GM8994	C1	C1-I4	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.14694085838849436
GM8994	C1	C1-I4	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.2765561572141523
GM8994	C1	C1-I4	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	1.223177702368404
GM8994	C1	C1-I4	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	2.6277246503326124
GM8994	C1	C1-I4	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.6153422066606509
GM8994	C1	C1-I4	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	1.4837755464033153
GM8994	C1	C1-I4	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	-0.1517794084069487
GM8994	C1	C1-I4	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	-1.3015624121001412
