gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
TAF15	C1	S218	R2	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.062180350430557245	1.2903483659721346
TAF15	C1	S218	R3	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.062180350430557245	-0.550633285394087
TAF15	C1	S218	R4	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.062180350430557245	0.6443017942512584
TAF15	C1	S218	R5	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.062180350430557245	-0.481419217557681
TAF15	C1	S218	R6	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.062180350430557245	1.1942750174896446
TAF15	C1	S218	R7	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.062180350430557245	0.3482207233876842
TAF15	C1	S218	R8	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.062180350430557245	0.8205957808392441
TAF15	C1	S218	R9	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.062180350430557245	0.660840681193799
TAF15	C1	S219	R0	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.05998045310708475	1.2128752448562046
TAF15	C1	S219	R1	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.05998045310708475	0.05993846411054682
TAF15	C1	S219	R2	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.05998045310708475	0.08146784202233687
TAF15	C1	S219	R3	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.05998045310708475	1.2333039858018218
TAF15	C1	S219	R4	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.05998045310708475	0.3109512110074188
TAF15	C1	S219	R5	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.05998045310708475	0.45146277325094375
TAF15	C1	S219	R6	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.05998045310708475	0.33536370495559503
TAF15	C1	S219	R7	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.05998045310708475	0.2032761745365935
TAF15	C1	S219	R8	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.05998045310708475	-0.4268023678539602
TAF15	C1	S219	R9	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.05998045310708475	1.2966869408762727
RPL11	C0	S220	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11234121620219353	-0.12717451311608202
RPL11	C0	S220	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11234121620219353	-0.5662881076270545
RPL11	C0	S220	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11234121620219353	0.18971483316105264
RPL11	C0	S220	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11234121620219353	-0.30566643148701605
RPL11	C0	S220	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11234121620219353	0.8662168870170375
RPL11	C0	S220	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11234121620219353	-0.16344600207197668
RPL11	C0	S220	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11234121620219353	0.7558019154447819
RPL11	C0	S220	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11234121620219353	0.13728213904125433
RPL11	C0	S220	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11234121620219353	0.48688910131099217
RPL11	C0	S220	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.11234121620219353	0.5944517720176326
RPL11	C0	S221	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.030526704024401077	0.22276988361256592
RPL11	C0	S221	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.030526704024401077	0.38196779923985424
RPL11	C0	S221	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.030526704024401077	0.3712900880032423
RPL11	C0	S221	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.030526704024401077	1.5554487773279366
RPL11	C0	S221	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.030526704024401077	-0.6190730370504749
RPL11	C0	S221	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.030526704024401077	0.2873683900255444
RPL11	C0	S221	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.030526704024401077	1.171088981416436
RPL11	C0	S221	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.030526704024401077	1.153521533329032
RPL11	C0	S221	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.030526704024401077	0.30092471040334184
RPL11	C0	S221	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.030526704024401077	-0.18546642122006896
RPL11	C0	S222	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.13887793963702685	-0.30701017839192535
RPL11	C0	S222	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.13887793963702685	0.2802974047169159
RPL11	C0	S222	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.13887793963702685	0.14569129165670258
RPL11	C0	S222	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.13887793963702685	0.22181497299458547
RPL11	C0	S222	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.13887793963702685	0.7121034020159279
RPL11	C0	S222	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.13887793963702685	1.5667244865493088
RPL11	C0	S222	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.13887793963702685	0.5855157586359615
RPL11	C0	S222	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.13887793963702685	1.1949513103928424
RPL11	C0	S222	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.13887793963702685	1.0018363738256166
RPL11	C0	S222	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.13887793963702685	0.3292830766486025
RPL11	C0	S223	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06613442431530187	1.4243013668296616
RPL11	C0	S223	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06613442431530187	0.5856224274360989
RPL11	C0	S223	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06613442431530187	0.13976281001567012
RPL11	C0	S223	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06613442431530187	0.3204178919064657
RPL11	C0	S223	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06613442431530187	-0.34597371726833603
RPL11	C0	S223	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06613442431530187	0.9962243742057229
RPL11	C0	S223	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06613442431530187	-0.38510406413727916
RPL11	C0	S223	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06613442431530187	-0.8377588353069843
RPL11	C0	S223	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06613442431530187	0.06785656358634809
RPL11	C0	S223	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.06613442431530187	0.48029154131459073
RPL11	C0	S224	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.30308571123720307	0.7432817291684264
RPL11	C0	S224	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.30308571123720307	0.8332321771398544
RPL11	C0	S224	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.30308571123720307	0.46433854700445865
RPL11	C0	S224	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.30308571123720307	-0.06728567884119196
RPL11	C0	S224	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.30308571123720307	1.1046659724841414
RPL11	C0	S224	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.30308571123720307	0.9610927077582201
RPL11	C0	S224	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.30308571123720307	1.739573493518813
RPL11	C0	S224	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.30308571123720307	0.507001404542842
RPL11	C0	S224	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.30308571123720307	0.48331166053003854
RPL11	C0	S224	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.30308571123720307	0.9554541851812244
RPL11	C1	S225	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.08245846250334575	0.5654723545092226
RPL11	C1	S225	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.08245846250334575	0.6420518280282059
RPL11	C1	S225	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.08245846250334575	0.9246328252730466
RPL11	C1	S225	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.08245846250334575	-0.0154027239176453
RPL11	C1	S225	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.08245846250334575	0.0026851968039683927
RPL11	C1	S225	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.08245846250334575	-0.40671493288431104
RPL11	C1	S225	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.08245846250334575	-0.09595141824892278
RPL11	C1	S225	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.08245846250334575	0.7802350196365239
RPL11	C1	S225	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.08245846250334575	0.9054643728723287
RPL11	C1	S225	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.08245846250334575	0.1835360984545758
RPL11	C1	S226	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.06545801525867005	0.954503319790214
RPL11	C1	S226	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.06545801525867005	0.31241970686960785
RPL11	C1	S226	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.06545801525867005	0.22031771797113817
RPL11	C1	S226	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.06545801525867005	-0.27319809223711183
RPL11	C1	S226	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.06545801525867005	-0.357144234012104
RPL11	C1	S226	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.06545801525867005	-0.03269489008925747
RPL11	C1	S226	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.06545801525867005	0.07584087715436316
RPL11	C1	S226	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.06545801525867005	0.12184376403828474
RPL11	C1	S226	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.06545801525867005	0.6715157972185688
RPL11	C1	S226	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.06545801525867005	1.5699345866073346
RPL11	C1	S227	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.005118844760766421	0.49862842029252163
RPL11	C1	S227	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.005118844760766421	0.13928130759064014
RPL11	C1	S227	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.005118844760766421	1.238468547349211
RPL11	C1	S227	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.005118844760766421	0.349550983761989
RPL11	C1	S227	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.005118844760766421	0.6377611375743558
RPL11	C1	S227	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.005118844760766421	-0.4250847720054747
RPL11	C1	S227	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.005118844760766421	0.453906547796479
RPL11	C1	S227	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.005118844760766421	0.17551782283135403
RPL11	C1	S227	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.005118844760766421	-0.4072412215406106
RPL11	C1	S227	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.005118844760766421	-0.4586952692740185
RPL11	C1	S228	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.07255971191344275	0.5670600103066882
RPL11	C1	S228	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.07255971191344275	-0.5411864423203658
RPL11	C1	S228	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.07255971191344275	-0.6490110758474816
RPL11	C1	S228	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.07255971191344275	-0.13186115389609465
RPL11	C1	S228	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.07255971191344275	0.4149319178874242
RPL11	C1	S228	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.07255971191344275	0.5572087861993738
RPL11	C1	S228	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.07255971191344275	0.43497048852280773
RPL11	C1	S228	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.07255971191344275	0.022067810429197296
RPL11	C1	S228	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.07255971191344275	0.4824022651063168
RPL11	C1	S228	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.07255971191344275	-0.5501538945910636
RPL11	C1	S229	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.08677686776235904	-1.1749236855031153
RPL11	C1	S229	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.08677686776235904	-0.716816681885176
RPL11	C1	S229	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.08677686776235904	-0.6839525342660631
RPL11	C1	S229	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.08677686776235904	1.0484188460734465
RPL11	C1	S229	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.08677686776235904	-0.30075445456182814
RPL11	C1	S229	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.08677686776235904	0.8188249362074306
RPL11	C1	S229	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.08677686776235904	0.5413922248694225
RPL11	C1	S229	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.08677686776235904	0.5140992692272668
RPL11	C1	S229	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.08677686776235904	0.03155630603481293
RPL11	C1	S229	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.08677686776235904	0.31977598993808476
INSIG2	C0	S230	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.013597732610058933	0.5420674919866603
INSIG2	C0	S230	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.013597732610058933	0.14254532600138425
INSIG2	C0	S230	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.013597732610058933	-0.8167334273979772
INSIG2	C0	S230	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.013597732610058933	0.43008517453383066
INSIG2	C0	S230	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.013597732610058933	-0.17420451070896692
INSIG2	C0	S230	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.013597732610058933	-0.2250192979555955
INSIG2	C0	S230	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.013597732610058933	0.8481463238621283
INSIG2	C0	S230	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.013597732610058933	0.5836510521279419
INSIG2	C0	S230	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.013597732610058933	0.11420385352282011
INSIG2	C0	S230	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.013597732610058933	-0.4226594798213332
INSIG2	C0	S231	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.07972697854931297	-0.028344174206479736
INSIG2	C0	S231	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.07972697854931297	0.11961574626564409
INSIG2	C0	S231	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.07972697854931297	0.3034808782021257
INSIG2	C0	S231	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.07972697854931297	-0.03218949851460791
INSIG2	C0	S231	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.07972697854931297	0.7082591286967361
INSIG2	C0	S231	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.07972697854931297	-0.22338781494622284
INSIG2	C0	S231	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.07972697854931297	-0.4843796315167736
INSIG2	C0	S231	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.07972697854931297	0.3600241843724572
INSIG2	C0	S231	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.07972697854931297	1.037690431982786
INSIG2	C0	S231	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.07972697854931297	0.30232041875792937
INSIG2	C0	S232	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.028267571224842025	0.5650267859868539
INSIG2	C0	S232	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.028267571224842025	0.42063652761533554
INSIG2	C0	S232	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.028267571224842025	0.03779658250111592
INSIG2	C0	S232	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.028267571224842025	0.6162277499763649
INSIG2	C0	S232	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.028267571224842025	-0.1031116514453646
INSIG2	C0	S232	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.028267571224842025	-0.39118426974820847
INSIG2	C0	S232	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.028267571224842025	-0.5221314374295412
INSIG2	C0	S232	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.028267571224842025	-0.4370286432612433
INSIG2	C0	S232	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.028267571224842025	-0.11660981105231327
INSIG2	C0	S232	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.028267571224842025	1.2625157876223776
INSIG2	C0	S233	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.08260974318473202	0.8501889519766417
INSIG2	C0	S233	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.08260974318473202	0.02969777041108137
INSIG2	C0	S233	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.08260974318473202	0.2806963618238876
INSIG2	C0	S233	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.08260974318473202	0.6845608458238273
INSIG2	C0	S233	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.08260974318473202	0.35882255089285353
INSIG2	C0	S233	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.08260974318473202	-0.5219390361353202
INSIG2	C0	S233	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.08260974318473202	1.8973812162491754
INSIG2	C0	S233	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.08260974318473202	0.5402170542865228
INSIG2	C0	S233	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.08260974318473202	0.5355985056779424
INSIG2	C0	S233	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.08260974318473202	-0.44455382067097965
INSIG2	C0	S234	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.062108270083900845	0.3167535800786535
INSIG2	C0	S234	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.062108270083900845	0.1651685279296266
INSIG2	C0	S234	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.062108270083900845	-0.45235274044683943
INSIG2	C0	S234	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.062108270083900845	0.22737299236527816
INSIG2	C0	S234	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.062108270083900845	0.2715800486136394
INSIG2	C0	S234	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.062108270083900845	-0.5303065895174277
INSIG2	C0	S234	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.062108270083900845	0.09799363646155818
INSIG2	C0	S234	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.062108270083900845	0.3329548239479208
INSIG2	C0	S234	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.062108270083900845	0.050765705856694765
INSIG2	C0	S234	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.062108270083900845	0.9952602462973625
INSIG2	C1	S235	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.09561217041246965	-0.012150753357536903
INSIG2	C1	S235	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.09561217041246965	0.7590618032129358
INSIG2	C1	S235	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.09561217041246965	1.1191345015745813
INSIG2	C1	S235	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.09561217041246965	0.7864831068450845
INSIG2	C1	S235	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.09561217041246965	0.3156982334993933
INSIG2	C1	S235	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.09561217041246965	0.7232649966683691
INSIG2	C1	S235	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.09561217041246965	1.5118108107813892
INSIG2	C1	S235	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.09561217041246965	1.431257642090186
INSIG2	C1	S235	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.09561217041246965	0.3826549099505169
INSIG2	C1	S235	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.09561217041246965	1.3772224809421092
INSIG2	C1	S236	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.07058405074022839	0.24686053872809477
INSIG2	C1	S236	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.07058405074022839	0.5545535179224026
INSIG2	C1	S236	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.07058405074022839	0.2531288347995763
INSIG2	C1	S236	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.07058405074022839	-0.4946757623154796
INSIG2	C1	S236	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.07058405074022839	0.27183114945085857
INSIG2	C1	S236	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.07058405074022839	0.7066729845838337
INSIG2	C1	S236	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.07058405074022839	1.1085761589118894
INSIG2	C1	S236	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.07058405074022839	0.11179022351794077
INSIG2	C1	S236	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.07058405074022839	1.0780849070717538
INSIG2	C1	S236	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.07058405074022839	-0.17552198651294337
INSIG2	C1	S237	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11926860677546935	0.14094174726032394
INSIG2	C1	S237	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11926860677546935	0.37845098278351724
INSIG2	C1	S237	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11926860677546935	0.8963403821816541
INSIG2	C1	S237	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11926860677546935	1.4589083009804402
INSIG2	C1	S237	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11926860677546935	1.339194979943476
INSIG2	C1	S237	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11926860677546935	1.6882236482293451
INSIG2	C1	S237	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11926860677546935	1.3532862184365029
INSIG2	C1	S237	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11926860677546935	1.5176623072078166
INSIG2	C1	S237	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11926860677546935	0.42204733682639267
INSIG2	C1	S237	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11926860677546935	0.2631298029305289
INSIG2	C1	S238	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.023794193575218267	1.1190083753841231
INSIG2	C1	S238	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.023794193575218267	1.2320786710772165
INSIG2	C1	S238	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.023794193575218267	0.5845854685864196
INSIG2	C1	S238	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.023794193575218267	1.2738786383638794
INSIG2	C1	S238	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.023794193575218267	0.9973610226647177
INSIG2	C1	S238	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.023794193575218267	1.0512030400024346
INSIG2	C1	S238	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.023794193575218267	1.197715805857555
INSIG2	C1	S238	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.023794193575218267	0.6443242466312296
INSIG2	C1	S238	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.023794193575218267	0.3169674552423066
INSIG2	C1	S238	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.023794193575218267	0.40701688094026045
INSIG2	C1	S239	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11552878860882253	0.452748837744028
INSIG2	C1	S239	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11552878860882253	1.2430602303024474
INSIG2	C1	S239	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11552878860882253	0.6713289401776739
INSIG2	C1	S239	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11552878860882253	0.17965504790789077
INSIG2	C1	S239	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11552878860882253	0.9853463214903346
INSIG2	C1	S239	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11552878860882253	1.4664858459489278
INSIG2	C1	S239	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11552878860882253	1.8669803788286452
INSIG2	C1	S239	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11552878860882253	-0.16283332180960197
INSIG2	C1	S239	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11552878860882253	0.5102987681572817
INSIG2	C1	S239	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11552878860882253	0.6128968098742541
