gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
TAF15	C1	S217	R3	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.17367339882180657	0.2964846238051835
TAF15	C1	S217	R4	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.17367339882180657	0.28827001008847153
TAF15	C1	S217	R5	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.17367339882180657	0.29255734890586194
TAF15	C1	S217	R6	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.17367339882180657	0.2594688875323995
TAF15	C1	S217	R7	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.17367339882180657	0.19430557950923982
TAF15	C1	S217	R8	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.17367339882180657	0.3268200764900399
TAF15	C1	S217	R9	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.17367339882180657	0.15224847594115815
TAF15	C1	S218	R0	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.1554508760763931	0.5472961850906921
TAF15	C1	S218	R1	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.1554508760763931	0.7581208576773821
TAF15	C1	S218	R2	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.1554508760763931	0.7094508246553219
TAF15	C1	S218	R3	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.1554508760763931	0.45346831319196634
TAF15	C1	S218	R4	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.1554508760763931	0.4111932281489715
TAF15	C1	S218	R5	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.1554508760763931	0.4845910492421515
TAF15	C1	S218	R6	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.1554508760763931	0.6791499398705562
TAF15	C1	S218	R7	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.1554508760763931	0.5053453225931375
TAF15	C1	S218	R8	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.1554508760763931	0.4953925318825889
TAF15	C1	S218	R9	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	0.1554508760763931	0.3487056105217895
TAF15	C1	S219	R0	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.14995113276771185	0.09174749432608631
TAF15	C1	S219	R1	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.14995113276771185	0.19074253769818464
TAF15	C1	S219	R2	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.14995113276771185	0.17173661690166625
TAF15	C1	S219	R3	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.14995113276771185	0.41878130010891534
TAF15	C1	S219	R4	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.14995113276771185	0.1371855891563634
TAF15	C1	S219	R5	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.14995113276771185	0.25096017587910946
TAF15	C1	S219	R6	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.14995113276771185	0.11327708079774693
TAF15	C1	S219	R7	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.14995113276771185	0.128070476176177
TAF15	C1	S219	R8	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.14995113276771185	0.2757970610055328
TAF15	C1	S219	R9	TAF15-C1	0.28618092745990353	0.09439094658022985	1.0	-0.14995113276771185	0.1714061411293961
RPL11	C0	S220	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.2808530405054838	0.396625871354505
RPL11	C0	S220	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.2808530405054838	0.5811202281024239
RPL11	C0	S220	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.2808530405054838	0.4612710736912806
RPL11	C0	S220	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.2808530405054838	0.5957202444125499
RPL11	C0	S220	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.2808530405054838	0.4670343936101229
RPL11	C0	S220	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.2808530405054838	0.5105186276714853
RPL11	C0	S220	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.2808530405054838	0.5667462150466007
RPL11	C0	S220	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.2808530405054838	0.40631398068634433
RPL11	C0	S220	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.2808530405054838	0.37556304727192036
RPL11	C0	S220	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.2808530405054838	0.3992782085495941
RPL11	C0	S221	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.07631676006100269	0.12286877162540624
RPL11	C0	S221	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.07631676006100269	0.3151463573256247
RPL11	C0	S221	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.07631676006100269	0.165953827075135
RPL11	C0	S221	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.07631676006100269	0.3782898593156733
RPL11	C0	S221	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.07631676006100269	0.37544194129225644
RPL11	C0	S221	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.07631676006100269	0.28321945082822614
RPL11	C0	S221	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.07631676006100269	0.340061893054181
RPL11	C0	S221	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.07631676006100269	0.18791937656973207
RPL11	C0	S221	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.07631676006100269	0.23384135329628325
RPL11	C0	S221	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.07631676006100269	0.2045464117170101
RPL11	C0	S222	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.3471948490925671	0.6356766344557159
RPL11	C0	S222	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.3471948490925671	0.6869368861633374
RPL11	C0	S222	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.3471948490925671	0.41361509023115095
RPL11	C0	S222	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.3471948490925671	0.5588511510153692
RPL11	C0	S222	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.3471948490925671	0.39561153411077116
RPL11	C0	S222	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.3471948490925671	0.5194931059256198
RPL11	C0	S222	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.3471948490925671	0.631613993457719
RPL11	C0	S222	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.3471948490925671	0.3099517221686383
RPL11	C0	S222	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.3471948490925671	0.4059098102070428
RPL11	C0	S222	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.3471948490925671	0.486989200341472
RPL11	C0	S223	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.16533606078825466	0.057237641824661706
RPL11	C0	S223	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.16533606078825466	-0.09989944333220536
RPL11	C0	S223	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.16533606078825466	-0.044936847659675365
RPL11	C0	S223	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.16533606078825466	0.02151804976126669
RPL11	C0	S223	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.16533606078825466	-0.1434976146429056
RPL11	C0	S223	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.16533606078825466	-0.21245767626006265
RPL11	C0	S223	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.16533606078825466	0.13317622769271512
RPL11	C0	S223	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.16533606078825466	-0.09426827199376607
RPL11	C0	S223	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.16533606078825466	0.1786673639881612
RPL11	C0	S223	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	-0.16533606078825466	-0.13079150009724758
RPL11	C0	S224	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.7577142780930076	0.8383732599591855
RPL11	C0	S224	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.7577142780930076	0.9625279496408929
RPL11	C0	S224	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.7577142780930076	1.0018694223510516
RPL11	C0	S224	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.7577142780930076	0.9272155309126991
RPL11	C0	S224	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.7577142780930076	0.9670355658181631
RPL11	C0	S224	R5	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.7577142780930076	0.8344238124527915
RPL11	C0	S224	R6	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.7577142780930076	0.971468277216001
RPL11	C0	S224	R7	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.7577142780930076	0.7945103140939602
RPL11	C0	S224	R8	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.7577142780930076	1.0374312817811857
RPL11	C0	S224	R9	RPL11-C0	0.2253976801481989	-0.05558203565258982	1.0	0.7577142780930076	0.9255770236441042
RPL11	C1	S225	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.20614615625836435	0.503458099611279
RPL11	C1	S225	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.20614615625836435	0.3697947416128837
RPL11	C1	S225	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.20614615625836435	0.2666968610243762
RPL11	C1	S225	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.20614615625836435	0.5712789391406783
RPL11	C1	S225	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.20614615625836435	0.4274511653260047
RPL11	C1	S225	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.20614615625836435	0.4464787949600558
RPL11	C1	S225	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.20614615625836435	0.39584895517464214
RPL11	C1	S225	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.20614615625836435	0.2473472324329078
RPL11	C1	S225	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.20614615625836435	0.22236900672092555
RPL11	C1	S225	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.20614615625836435	0.5070753218539528
RPL11	C1	S226	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.1636450381466751	0.19428257121083412
RPL11	C1	S226	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.1636450381466751	0.2110922298289747
RPL11	C1	S226	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.1636450381466751	0.25493435898242056
RPL11	C1	S226	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.1636450381466751	0.4463852671071596
RPL11	C1	S226	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.1636450381466751	0.6018722506622061
RPL11	C1	S226	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.1636450381466751	0.2805651931624291
RPL11	C1	S226	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.1636450381466751	0.41878786851757077
RPL11	C1	S226	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.1636450381466751	0.3453377626390858
RPL11	C1	S226	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.1636450381466751	0.25082625559708627
RPL11	C1	S226	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	0.1636450381466751	0.41721520437756926
RPL11	C1	S227	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.012797111901916052	0.08103395251954923
RPL11	C1	S227	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.012797111901916052	0.06530908466770212
RPL11	C1	S227	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.012797111901916052	0.2547975401392571
RPL11	C1	S227	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.012797111901916052	0.20458514994678978
RPL11	C1	S227	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.012797111901916052	0.14895707717074955
RPL11	C1	S227	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.012797111901916052	0.07411792745587001
RPL11	C1	S227	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.012797111901916052	0.03680920602465576
RPL11	C1	S227	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.012797111901916052	0.278919811879387
RPL11	C1	S227	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.012797111901916052	0.05296547019747336
RPL11	C1	S227	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.012797111901916052	0.13778659758778303
RPL11	C1	S228	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.18139927978360687	-0.20868661107282463
RPL11	C1	S228	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.18139927978360687	-0.06788658740690501
RPL11	C1	S228	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.18139927978360687	-0.00027123816173335764
RPL11	C1	S228	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.18139927978360687	0.11005702992286678
RPL11	C1	S228	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.18139927978360687	0.15831634633765473
RPL11	C1	S228	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.18139927978360687	-0.1630037526253833
RPL11	C1	S228	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.18139927978360687	-0.09762558581408774
RPL11	C1	S228	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.18139927978360687	-0.09578238168721619
RPL11	C1	S228	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.18139927978360687	-0.11906015044868194
RPL11	C1	S228	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.18139927978360687	-0.05415241652948465
RPL11	C1	S229	R0	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.21694216940589758	-0.13177071600822926
RPL11	C1	S229	R1	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.21694216940589758	0.18414497326115756
RPL11	C1	S229	R2	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.21694216940589758	0.05354555438548084
RPL11	C1	S229	R3	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.21694216940589758	0.016227678222505336
RPL11	C1	S229	R4	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.21694216940589758	0.04160308674614285
RPL11	C1	S229	R5	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.21694216940589758	-0.09459463231609186
RPL11	C1	S229	R6	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.21694216940589758	-0.14451714567773144
RPL11	C1	S229	R7	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.21694216940589758	0.06304223796228534
RPL11	C1	S229	R8	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.21694216940589758	-0.34108312919884987
RPL11	C1	S229	R9	RPL11-C1	0.2253976801481989	-0.05018951723249936	1.0	-0.21694216940589758	0.016985140952583383
INSIG2	C0	S230	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.03399433152514733	0.30067674190968086
INSIG2	C0	S230	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.03399433152514733	-0.020591123608486916
INSIG2	C0	S230	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.03399433152514733	0.12288075014491076
INSIG2	C0	S230	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.03399433152514733	0.09841204683649672
INSIG2	C0	S230	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.03399433152514733	0.1275911047779383
INSIG2	C0	S230	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.03399433152514733	-0.01881616969248437
INSIG2	C0	S230	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.03399433152514733	0.09080762339595469
INSIG2	C0	S230	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.03399433152514733	0.16112887501537088
INSIG2	C0	S230	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.03399433152514733	0.13219699394097217
INSIG2	C0	S230	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.03399433152514733	0.13529250350222413
INSIG2	C0	S231	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.19931744637328241	-0.13788480133562298
INSIG2	C0	S231	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.19931744637328241	0.04895617984595499
INSIG2	C0	S231	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.19931744637328241	0.0943883970669518
INSIG2	C0	S231	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.19931744637328241	-0.35704924670140875
INSIG2	C0	S231	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.19931744637328241	0.04920903910715721
INSIG2	C0	S231	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.19931744637328241	-0.22576138264655085
INSIG2	C0	S231	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.19931744637328241	-0.045209003592144886
INSIG2	C0	S231	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.19931744637328241	-0.08876981647598658
INSIG2	C0	S231	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.19931744637328241	0.17439092902122308
INSIG2	C0	S231	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.19931744637328241	0.1296901990239405
INSIG2	C0	S232	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.07066892806210506	0.08351358350366819
INSIG2	C0	S232	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.07066892806210506	0.16523158596746435
INSIG2	C0	S232	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.07066892806210506	0.4470408301522125
INSIG2	C0	S232	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.07066892806210506	0.11193106377589679
INSIG2	C0	S232	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.07066892806210506	0.41089953797730244
INSIG2	C0	S232	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.07066892806210506	0.39774838250703826
INSIG2	C0	S232	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.07066892806210506	0.3152915401167536
INSIG2	C0	S232	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.07066892806210506	0.13100077735540835
INSIG2	C0	S232	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.07066892806210506	0.15506540529306279
INSIG2	C0	S232	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.07066892806210506	0.14573320962897252
INSIG2	C0	S233	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.20652435796183005	-0.10499581412393091
INSIG2	C0	S233	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.20652435796183005	-0.08073111197502367
INSIG2	C0	S233	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.20652435796183005	-0.05982418903241467
INSIG2	C0	S233	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.20652435796183005	0.09715632692287526
INSIG2	C0	S233	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.20652435796183005	-0.07150342542097457
INSIG2	C0	S233	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.20652435796183005	-0.06484398098584208
INSIG2	C0	S233	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.20652435796183005	-0.09338722439273013
INSIG2	C0	S233	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.20652435796183005	-0.11573259764718706
INSIG2	C0	S233	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.20652435796183005	0.036169045096222804
INSIG2	C0	S233	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.20652435796183005	-0.08100543050365155
INSIG2	C0	S234	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.1552706752097521	0.36626237295505937
INSIG2	C0	S234	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.1552706752097521	0.3355738746021274
INSIG2	C0	S234	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.1552706752097521	0.36167287508861495
INSIG2	C0	S234	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.1552706752097521	0.2396490668742838
INSIG2	C0	S234	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.1552706752097521	0.23717175835655707
INSIG2	C0	S234	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.1552706752097521	0.34059088355974476
INSIG2	C0	S234	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.1552706752097521	0.3997876891958436
INSIG2	C0	S234	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.1552706752097521	0.042870358068701875
INSIG2	C0	S234	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.1552706752097521	0.5480573978386144
INSIG2	C0	S234	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.1552706752097521	0.2677286866151407
INSIG2	C1	S235	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2390304260311741	0.9442000349018367
INSIG2	C1	S235	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2390304260311741	0.9791818509108966
INSIG2	C1	S235	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2390304260311741	1.031473295127879
INSIG2	C1	S235	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2390304260311741	0.9853713612855026
INSIG2	C1	S235	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2390304260311741	0.7755097597888299
INSIG2	C1	S235	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2390304260311741	0.8874929827088665
INSIG2	C1	S235	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2390304260311741	0.839529917519846
INSIG2	C1	S235	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2390304260311741	0.7808882308711637
INSIG2	C1	S235	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2390304260311741	0.9401259191721436
INSIG2	C1	S235	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2390304260311741	0.9110909230592271
INSIG2	C1	S236	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.17646012685057097	0.6091006783521054
INSIG2	C1	S236	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.17646012685057097	0.6266568788231148
INSIG2	C1	S236	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.17646012685057097	0.47288402008908087
INSIG2	C1	S236	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.17646012685057097	0.4729742250538233
INSIG2	C1	S236	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.17646012685057097	0.5940443352236359
INSIG2	C1	S236	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.17646012685057097	0.23076406952127454
INSIG2	C1	S236	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.17646012685057097	0.47836444577568427
INSIG2	C1	S236	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.17646012685057097	0.5811920040040647
INSIG2	C1	S236	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.17646012685057097	0.38063331277785883
INSIG2	C1	S236	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.17646012685057097	0.43771603004183557
INSIG2	C1	S237	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2981715169386734	0.9348046310966778
INSIG2	C1	S237	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2981715169386734	1.007777067605828
INSIG2	C1	S237	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2981715169386734	0.85906515503641
INSIG2	C1	S237	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2981715169386734	1.0899579025886703
INSIG2	C1	S237	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2981715169386734	1.02698893077405
INSIG2	C1	S237	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2981715169386734	0.852297610058305
INSIG2	C1	S237	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2981715169386734	1.0375074516010976
INSIG2	C1	S237	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2981715169386734	1.002136304867679
INSIG2	C1	S237	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2981715169386734	0.8822616848196049
INSIG2	C1	S237	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2981715169386734	0.8775930220818255
INSIG2	C1	S238	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.05948548393804566	0.49008739562992115
INSIG2	C1	S238	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.05948548393804566	0.6325478523442977
INSIG2	C1	S238	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.05948548393804566	0.777383879961459
INSIG2	C1	S238	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.05948548393804566	0.5169403955382054
INSIG2	C1	S238	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.05948548393804566	0.651644755764221
INSIG2	C1	S238	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.05948548393804566	0.6662596131930877
INSIG2	C1	S238	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.05948548393804566	0.5749000645290058
INSIG2	C1	S238	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.05948548393804566	0.5809220630928262
INSIG2	C1	S238	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.05948548393804566	0.5471043611556015
INSIG2	C1	S238	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.05948548393804566	0.5632946210903147
INSIG2	C1	S239	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.2888219715220563	0.9013644734426288
